#Customer 500
x	y	technician
-15.155673748213577	-2.1178078328465633	0
-18.8394650350131	-22.255959028559147	0
-22.108784385573887	-20.646278820832514	0
12.322171430091567	19.475565127214615	0
-16.742790168079946	-5.244160053578045	0
12.819186703688057	-3.8159299151717283	0
23.13004815842875	-13.884688006089535	0
-24.26345650712458	-12.055318470734061	0
-10.061673689084284	4.1933406332709975	0
-13.61000522813886	-4.208113647821909	0
-20.200402972656107	-22.782455332306174	0
-1.5404940588639116	-3.899300888071233	0
-3.6797400178442574	12.780562441748772	0
7.750030920240125	-6.36029208506258	0
-8.040445442683986	-16.60232317014403	0
-20.340588102807377	-8.405307094814502	0
-8.421426053646346	8.993381144284957	0
18.890378675906117	-12.48659227468169	0
-1.7658363964289547	7.118366986833574	0
-24.925753113816583	23.66010639497167	0
-19.732639824370775	-12.80515225074092	0
19.81815804954392	-18.241252228728467	0
-6.8271949592134344	-14.92864728415793	0
12.388119156252325	1.4081916521237414	0
6.072808354140136	-23.727440887232653	0
3.2180134599132604	3.0030769115431344	0
16.38290692905956	-22.716603466650202	0
-1.6891501044446755	0.940737496411842	0
13.514948217628476	-15.578764907786441	0
7.178906003086061	10.946095740722928	0
-22.276920709873444	13.73218374392285	0
-19.11689100808284	-6.613476172577965	0
2.866779543271758	-23.001434620901872	0
12.102063366827476	11.712640507312717	0
-7.895999677291665	16.54349665079492	0
9.482538706531773	-5.262015777196388	0
17.735147479194403	24.79563689926758	0
-1.8690272163233435	-11.721329553155352	0
17.017236160896537	21.922996671077204	0
10.077034396830514	2.996259781056021	0
22.95998238937969	14.941445661468139	0
13.602506315047497	6.208803530796386	0
22.956210055558852	-6.2104896839944415	0
8.658424819261374	-24.620515798432073	0
2.8591692904435084	14.94503288978623	0
-4.540957702709819	-2.1181558759741037	0
-0.4152701606507103	-14.37670873025989	0
20.292090674211828	-16.208642047606382	0
-17.0216982323306	-14.644321592463882	0
7.460111598205904	-15.65418928053931	0
-19.28899494814776	15.625261251593686	0
-4.657354480740422	-0.7235274015087723	0
-13.158561651250466	3.5010595152470128	0
0.7228526406229285	12.44667054169078	0
13.714748895614658	21.882894785224984	0
24.23614065277172	-21.20966099598401	0
-2.393035902994539	20.253298371037044	0
-8.79084892153238	-11.076747144345783	0
23.314389576671264	-3.1389275115256297	0
-5.217004048182433	-21.50767009094353	0
-16.351199825867695	22.962509596201443	0
9.488445865511197	5.891754084750655	0
-7.919029111102466	20.61548955254952	0
-18.05357862465964	3.416586404670924	0
20.562794602274376	12.6706856733746	0
15.158906906202334	24.372744300429776	0
1.7869468309770042	-6.940302273277021	0
18.466983932897925	-23.730057266125844	0
-11.082041692787287	15.03105918172123	0
4.107294157891017	-13.438474541987594	0
-12.419817252180243	24.361732067317043	0
4.148700510824909	24.694741160703256	0
-9.636069553297439	18.903781694824275	0
-4.525205950436262	-9.267071973573355	0
22.16565400680885	6.003587857503895	0
2.137780089866631	-23.5234923443124	0
-16.121649281683304	-11.358814061135607	0
-18.059839819324907	-19.276044642152705	0
-1.6969115523423839	8.003702203874019	0
18.488819154331203	7.784986997791465	0
9.538441035525807	7.590298191988632	0
9.215234263504035	18.30468221557069	0
21.230851948618795	3.5628186025781714	0
-18.450850465664352	-1.017023970051728	0
-19.212272048090163	-24.74317326390966	0
-17.218455976451875	-4.537945976391594	0
-13.987440497424775	-18.82972670656985	0
11.422362155928894	13.733987604863456	0
-15.784263377426178	-17.854199725511766	0
-15.128330287260654	-20.847099310381225	0
24.736198355020665	-22.00515198616936	0
14.771291165447698	19.828113767367345	0
-18.887593218925712	-2.715626854986952	0
20.482656995221614	-23.659988753603578	0
-4.55605678122652	-24.747494602082337	0
3.8022112947305176	4.14485578158546	0
-18.32885785829465	-17.456160594350628	0
-1.2400955782789547	-15.449897754786047	0
7.470149289183892	11.854432845611024	0
5.28125247119397	-21.358963081127946	0
5.453220547801374	-11.967534908261563	0
-1.3566141728331482	20.13136684376031	0
-22.320447675145473	-9.631362954354639	0
19.105320245832296	-3.7089262417290216	0
-21.313619800770176	-11.861697006115318	0
-7.17565925212088	-18.596844177120968	0
11.981047288240537	22.1629815963906	0
-8.476674198100248	-4.279084143271356	0
23.34229739041079	22.788233790720707	0
-6.856312991075175	-18.64104250590722	0
-12.866040015705954	-3.2563744563739947	0
-17.44707133542352	1.824189066794335	0
-20.95657701207318	11.636585580280833	0
3.380853356834862	18.185302545902758	0
22.077029482573312	6.999173779832119	0
24.09727890410902	-9.36693876346481	0
15.651284457523179	-8.24177818894778	0
14.558216012981994	16.641546021377867	0
12.789220082154362	4.946640871331015	0
2.680968670978295	13.955395789423598	0
-6.312513021325467	-4.3838310861434415	0
16.832065179403997	-15.637493477829983	0
-8.586815447243174	-11.255218680018158	0
19.026283934060345	-3.3565983615402137	0
-7.684778614459065	10.777514093045765	0
12.002432523290713	8.949153441006558	0
-9.770358425084197	2.136255121435121	0
4.084053544984235	-1.4633717850877748	0
20.349634960695184	2.3505314516098386	0
6.169647478232138	15.537840769369193	0
6.059356145210465	23.106833890335594	0
6.0186055410200385	22.619794839577462	0
-9.737132471359915	11.54211682381856	0
-0.6572169741267453	-7.028739795419547	0
12.555458139236602	-10.238195023543112	0
-7.1494070202739675	-11.983997716075773	0
-22.54137167133553	-15.886032569973057	0
-24.65900355620408	-5.526197159360624	0
-0.5906634743136296	-8.830002877884912	0
-10.84877953352293	-16.845469947815527	0
-3.18858344585341	-18.414619107489642	0
6.652629790082237	-13.387699060985897	0
-5.037457405083067	-13.913272625865158	0
-3.98146870694554	6.409719004683834	0
4.6634852294763665	-18.82814680804823	0
-0.43817826143026095	21.220074277736572	0
-3.4268671498466796	16.8475770343827	0
-18.262345782057963	-9.189299765751057	0
4.840615262611248	7.474197389622528	0
-17.50644334381934	21.49526085680728	0
3.148262441971278	-1.215340551349614	0
-23.3611843234718	-3.4111352462787012	0
9.060174449270358	-10.953995674600986	0
23.60143976105465	-16.15887032757196	0
9.591847020174937	-20.59276888374917	0
-17.37687264504603	-7.9910466079322395	0
-15.804740272653456	-23.57478873256738	0
12.124526607826441	-3.815739754950381	0
-6.783258665720737	-24.429440279481618	0
-13.446757393585429	-17.789192374595874	0
8.25538023898883	-16.149762530462542	0
16.011183381562184	-18.048104272739884	0
-15.392130419388273	-4.0312674359070595	0
-23.494256406001128	-23.193509325650474	0
-4.686759563721049	-22.683478775037617	0
-12.809007930360822	15.210435605587874	0
13.958339065795588	-7.066641992779749	0
-1.6548203040312348	-0.5701004428786127	0
13.17345681318574	20.437024192135084	0
22.556097879678482	12.975202478280961	0
-1.0717483049485332	-17.903141736232314	0
14.330520075629055	-4.20064939390215	0
-11.597390192694428	-20.938321052920745	0
16.264521021555396	-2.124742092655374	0
16.02566214318865	10.414506694632136	0
7.923235943918377	4.966502714599008	0
-17.046444377360416	-7.890853110673185	0
-21.3747976718291	-17.22382632166945	0
21.397421329968918	-5.830921526557681	0
14.416645531478595	9.274652709981307	0
20.62901030459124	-1.1932585873473567	0
7.825543335632262	-1.041233905209804	0
-4.510703982988979	2.3628355310036153	0
-10.268224616426275	8.094326243596878	0
12.269940422811581	-5.125430926698982	0
8.927462994641871	-1.6899832674673154	0
8.415190957740675	6.086941657761013	0
-21.252606132348507	10.588469384551152	0
3.6040426222811894	-22.398430176966826	0
-12.629926553174881	-7.744969009651586	0
5.208721170698016	21.975265566926545	0
-8.301248970693209	15.933755450951564	0
1.545148236479621	16.154320410902084	0
14.281384205108383	-7.072579001270663	0
-21.294192160923853	13.62480538787192	0
10.72096379194546	4.457861476524333	0
-1.4654079374339823	-8.837797887151632	0
16.418364837331982	-0.02299132958049621	0
23.32699739481931	9.584759134078174	0
-2.881882127413482	-3.790496255881531	0
-19.061130688917753	-24.76466733579241	0
-11.498600998013075	-10.595191898034589	0
22.79061497552306	11.621420988780368	0
-7.954122734531888	14.886851154627218	0
-2.97443059537682	16.663619748675305	0
-20.86782375322637	10.189816969876809	0
-13.116445060776872	2.1394551095377077	0
13.772633450725808	-6.933176089427468	0
19.28561098410987	-8.632442537063605	0
-16.542939085450246	14.958005733298368	0
20.88712993548513	21.5087271990718	0
-3.1762979925711754	-18.28456303985268	0
2.955215405939704	14.90198091601992	0
13.446063893958454	-23.20821375861348	0
19.321195327060543	5.897539731437068	0
-13.048772534176639	6.244718235180119	0
-22.979271909671965	16.69786184958048	0
19.705454362894187	20.95828496288197	0
21.42072061242753	-16.23095075357874	0
-9.556232693357586	9.98176816987587	0
8.937881392681629	-0.4165501411127426	0
3.574098723094221	-8.626186289308635	0
-22.026636886302757	5.299254736509795	0
-2.4253224116328576	17.80710359252201	0
-12.378583640959507	-17.015469869954625	0
16.256158320213753	-3.608101337814001	0
-24.488457993286673	21.702129992646803	0
14.917145798794534	-11.176399871755999	0
-20.221913023999967	-10.037433732235623	0
-11.684786154153864	17.328218062830864	0
12.091012570018094	0.8476647223594369	0
15.382594997461768	-20.342219749072765	0
-8.479057471367957	11.12995647084498	0
5.30859104301789	0.7048831467023842	0
-14.76308601699965	-16.99380703744595	0
9.511886178148055	-8.02756045011192	0
-23.229870747911086	12.80488292411055	0
1.3006914951547321	-17.35128396274211	0
12.963560044319339	17.32502026756904	0
3.945029939692102	6.5672376243470945	0
-4.071365123894349	-11.91187949774975	0
19.039168658270288	-13.054770108894493	0
-4.96411323334881	9.278440678627115	0
9.14939209150547	-2.7202419434082357	0
7.124006299945085	-16.971664304175345	0
-16.81616822229921	-24.147028632788007	0
-5.163720632496443	6.817232052438604	0
-6.028722309514695	0.7869388597928906	0
-24.627054218748164	20.67303051618993	0
7.035917014310073	-17.43304692808732	0
-24.877445597497676	-10.527994386758955	0
-3.0783324774148193	-10.777007140528095	0
18.734694956248855	-21.531375957435166	0
-22.156558672799697	-9.752906033362768	0
-20.958553996958013	18.364617400594984	0
-17.6786219789646	22.772443740947157	0
17.79414004976349	11.209714325744248	0
-15.552492454125849	9.687581468249057	0
6.027973900428796	23.610007529524857	0
3.4975329041219636	8.858795526722346	0
18.170619397718024	3.4160560833161044	0
-14.332825688488814	-18.761297178179255	0
-10.709734356742073	-24.7114905385698	0
-24.942545495862582	22.764067666862807	0
11.985819725145252	-10.815941444614646	0
22.29841470430598	-5.756473454183741	0
-11.066379647946379	-22.76032630156469	0
-4.5279678660921805	-5.984950862865112	0
24.181842327913188	18.501706145182578	0
12.09354681423102	4.581285781676642	0
-23.7355589711068	8.967750399568558	0
-14.542093293206054	6.644797308454242	0
10.370294078015935	-20.459774647196145	0
19.427244781772114	-19.111919895541213	0
-22.82963985747255	-23.950270643004405	0
17.021322752469732	-13.758248574036763	0
-1.5469183270897968	-21.138818647163397	0
5.946996444919317	6.086584554925572	0
6.260161509743062	11.19489038745537	0
-11.149392070689224	0.9771500908050679	0
-15.74162124542074	-11.510459118451166	0
-2.021230042701311	-20.716281779959424	0
-11.581233828333175	-4.156125349854039	0
0.5947032297430876	16.75004313839898	0
-21.644773033719527	-24.516805100856644	0
15.028884176368578	-10.559508861135747	0
-24.570027720488053	-8.219585631954828	0
17.253876291451352	20.929081126871246	0
20.7868061606238	20.50148621742855	0
-2.6827398055379925	-18.867677544080575	0
23.533375243465294	-15.93296780201764	0
15.195765719276666	15.158104989145677	0
4.121023120770401	-24.01481973657127	0
-9.306934692595892	9.782072201279762	0
-6.840366454202251	-24.52769721982583	0
16.196504349517195	7.53384892262281	0
-1.147986682886154	13.081336313227098	0
2.303884847636306	-2.61355529102702	0
-13.801060076799615	19.86495726126858	0
-12.35225817393516	-8.777182778651587	0
-1.4408717401946491	24.55049623434415	0
-23.336203721905278	12.632141793502988	0
-2.1843090516008354	-7.756827599543653	0
-6.8524326103591	-11.498867822128961	0
0.5314336808337872	16.833286143376807	0
13.799400161432585	-1.5926194487533296	0
7.933207440346651	-20.173988712532637	0
17.876820411011206	-0.0022810703968145774	0
19.679371646481336	-24.872781473014914	0
-16.400779452752072	-18.33417146579364	0
-21.32603859367998	6.981594453265721	0
0.5223695479066925	-12.709926903329261	0
18.876170602724372	16.940134625431014	0
-11.21970074630374	9.159092355396481	0
-19.767788932601572	4.767030763420143	0
10.817205973791854	4.7246407360514215	0
24.555749642190566	1.3752365204188044	0
19.001960671175116	-12.114482748441352	0
5.497149901277537	-7.374978824577566	0
-0.011889069936321661	-18.909516022334255	0
-19.581669590553	-22.062780002897025	0
24.311715451141175	15.475906738163097	0
8.778376357198264	-9.915687493452468	0
-8.004142566209305	21.204505530829902	0
-9.000257539997886	6.884452556992643	0
19.681101802230412	-4.0856616154231755	0
-22.951503892676318	-13.354240645870497	0
-3.8591667491109205	-11.655743812221575	0
-14.529413931960688	-9.253746891673309	0
-21.019271207196322	-9.589162850164767	0
-13.51071422475163	-1.4554282598227442	0
19.160203815734135	0.23369269558507488	0
-16.636558473491302	-21.01201380808878	0
24.98934636930028	-2.4566661585643743	0
2.573654680197124	7.12909703344109	0
-8.285270813382144	18.2105543669078	0
-21.231024590876434	5.7150014111873535	0
2.434019940457255	-20.809963284070825	0
-13.888769811926082	-1.1856897450981896	0
-9.535359697061164	-6.9135961012656955	0
3.1511518588578644	-7.400435871513261	0
-23.69803413386259	-16.429370277327866	0
-11.227031987965152	21.82346293764204	0
9.502136946384493	-9.71115656531832	0
-11.102559105383325	-6.478993353345341	0
-2.973198127800103	13.104606917017348	0
-18.28647218332013	-21.506278342627194	0
21.01841799759146	17.598347101971477	0
-6.502554547844191	-14.238623180504744	0
-3.321076759332342	-18.437387513544966	0
14.67572389199826	10.317653048468351	0
-24.76478309746974	14.757541342719826	0
-3.5496890916901003	10.6840090658752	0
-8.585474876183863	-20.87736112322829	0
14.71538159037587	1.0264582785652343	0
0.38006051166208366	1.3546261733706932	0
-14.485471564082603	-17.489702591641233	0
-7.624098954441316	-9.392818214708864	0
-15.080053147583754	7.645957767711114	0
14.771479007838023	20.021589974158125	0
-20.348461763635644	23.24220561415301	0
-0.6654445032630851	-18.822228251331342	0
-3.2930707527054572	2.3003919457354027	0
7.8684222350635045	2.003824676687971	0
22.952938062308252	1.150151756113571	0
-22.147442103206284	-21.50636453958613	0
17.60414502430146	8.91369418601315	0
4.509908612161595	-16.214413059314996	0
-5.711432646128417	9.22706401086984	0
-11.557774182018065	-20.02090418611208	0
-14.622567705507599	-5.200232183974974	0
-19.602406879316586	-23.593725294270506	0
14.831747801343065	12.999944886148967	0
13.569744011536667	2.742089587296176	0
-9.65297642354727	7.390073705300143	0
-0.4442269982714686	-22.570469788521503	0
17.226061713685215	19.509265307707942	0
24.24462511837726	6.05554114172619	0
-14.795064807461111	7.130972312684053	0
-13.29191469392273	-3.1365289076294767	0
19.846152733295742	-0.059422032666567315	0
-21.15724191066483	13.04048684277438	0
-13.922542024685997	-5.441115202872476	0
-14.05237676411929	10.376383597239263	0
22.610452928118747	22.45760782554	0
-4.2565762405286645	3.0853234187733114	0
10.866344558004371	-14.722477459497718	0
1.0848504198854914	-12.421911535334363	0
-0.46062844438508055	-6.738768092662978	0
22.839684243965365	-0.7837981152896134	0
-15.326687272637418	-4.971707372145601	0
-11.744851975059145	-6.517936603841029	0
16.332139295995546	22.558734926239453	0
-4.3538889253877056	-20.614567971472574	0
-20.06449829349044	-23.819389090345606	0
20.22298617457209	8.540470705860825	0
0.7191654685310189	-23.427620859448094	0
-23.07216621518015	20.189724612399925	0
0.0377043595736648	9.49494121346533	0
23.224590216289563	23.585751004535222	0
-17.30568581920768	6.080278135128508	0
4.2804876115761665	-3.6497068593992434	0
-2.0331240357616407	23.653761875676633	0
-7.292784941273661	22.341593347590504	0
12.3767641876323	-6.953935276763406	0
-12.161832753068424	-6.619923894424273	0
-0.8452026744569519	-1.0440959759190238	0
-17.361880996987672	-16.006053471068398	0
17.53331917966821	-23.080102507032525	0
-15.365402476882117	8.63985500368108	0
-2.326190487097529	-18.869649118366542	0
-22.209549166155572	16.924395073479197	0
10.62482899737377	18.777425144659652	0
18.615794097404	3.3592903400182395	0
-7.60970505811645	-5.270961785106615	0
23.518174738215702	-20.99768138886574	0
-7.162639293536577	-24.97620435284402	0
16.791451690996674	-8.098480840691542	0
10.495137676847433	-4.805212845532064	0
24.5503275925747	9.12894770473452	0
12.155184882708802	-3.345026179616406	0
-14.55625178131202	15.88879937592157	0
-3.1988149153610146	-0.008735212719940266	0
-23.507690521549723	-16.4326765905716	0
22.837561397462373	19.489222350633522	0
-17.508995802907318	-22.13816451168269	0
-5.197842592728974	6.5305123064265285	0
-1.6103383249496228	-7.858398439033692	0
10.752147993766254	5.40313497984819	0
15.579685495334356	-5.275072364443173	0
-17.27757649671823	3.7674971470349483	0
6.2014369261465525	-19.633164336969237	0
24.130651863760065	-8.378950206715913	0
-23.40169424955012	14.29051836205018	0
7.562431222330557	11.492595351794932	0
21.3180240795447	11.440414216577526	0
0.7527393792599257	24.633400258741943	0
0.5406718917882802	-18.141788801459853	0
12.030950826581671	5.21070787774614	0
-17.976315130425885	7.8823167743636455	0
-7.008642371247359	14.64650061491859	0
20.47302320373026	-3.841503134043439	0
-21.075882787626387	-7.2016797334219955	0
14.187104754728841	-22.852271480486653	0
-10.47421398416849	3.278713217464868	0
-21.973541907892486	18.575150425629765	0
-11.976007091050384	20.11216364865919	0
