#Customer 500
x	y	technician
-15.378225360903803	-4.709018717857645	0
6.2892980456239345	9.065378395668805	0
7.843664913178667	2.661467275990783	0
-0.09095914975873143	-2.817068773501572	0
-11.90176149938761	5.010993422911021	0
-1.9230653654641694	8.529139697088489	0
-3.2909925569104903	0.48218947619493413	0
12.09349562862139	19.166295175274307	0
-6.302360364399284	-1.1656730278965544	0
-7.921904091944962	-15.452755276445629	0
17.35257911985732	16.509163766303164	0
17.039373232926742	4.800050871097161	0
-11.952160859180267	13.453770961685017	0
3.9219202307457746	-7.417847929444972	0
-19.600104765332862	12.666591451785418	0
12.70737853895763	6.6976532645223985	0
-1.0908341838539926	3.860028252436023	0
13.014611796786983	-1.998138521577264	0
-3.033169227870247	18.91932738786952	0
6.227121913438873	-4.540552530707127	0
-17.251472858635488	4.749620191024877	0
-18.756924129498444	-17.09448515734114	0
-16.222447242410244	14.406038179239747	0
-17.44861831111962	-2.814600094259938	0
14.980186972268271	-7.439178032023559	0
2.347306911258511	-4.084302256204717	0
-12.72310035651147	-19.547966076521437	0
-7.615352983101102	15.686287157828534	0
5.392436913793861	4.101240629759126	0
19.19333793003733	6.310273182207604	0
10.333617660309047	-19.876060707302337	0
6.937707155513424	-9.299956897854177	0
4.3575597594763105	-2.6570639708025645	0
-15.708739203715236	-19.100584641651245	0
11.4552637099499	-6.502337629455779	0
-14.757028480490192	-1.4772598645066282	0
-19.376818205944243	5.573223642598664	0
-15.101884067309253	11.121085558294137	0
3.3645457306492466	5.087564575739814	0
18.353868595784185	1.5074312647841959	0
18.03110027727664	15.862905628872781	0
-12.2974902319024	-19.26481705563639	0
-4.223054808786411	-5.810579294546683	0
8.575389029829225	-18.01211367399404	0
-6.2373812998880895	-16.776235140421612	0
-16.53409201689913	-1.309470353800708	0
17.54588561582779	11.017355176067674	0
-14.606658183161084	5.514198658041938	0
-15.206080951246722	6.667418982131479	0
0.8112578050702446	11.45440657707615	0
-12.029634864723846	-12.871776658179105	0
-13.439065001940902	7.655213789654716	0
-17.83212331488091	-5.170572299059333	0
-6.059905765578462	-3.083643316910605	0
-19.93360414997889	-11.928714464972337	0
-18.233421990875875	13.510800181375085	0
14.05391335255417	17.020746433074144	0
-18.93435487555536	13.046166194245	0
16.23478111495335	-13.505680972141953	0
-5.6211457545795085	-1.4150740163942066	0
2.1248076140028216	-6.894486994941773	0
-10.116135737654787	-15.25632403730025	0
14.541794520293996	14.354651328539742	0
-4.799483199266019	18.077093403631185	0
13.478062985263373	5.427240982820805	0
4.765711661253258	0.9367652177543739	0
7.33605794181043	19.19132301278148	0
8.993536866754601	-8.363900156474187	0
-3.5257937163060937	-1.994868611385936	0
-0.6519683926912734	-8.964802025730783	0
-15.516620827587499	-6.37362868684761	0
-14.976691442557355	-11.538135411000564	0
8.358875861412361	16.13180919793948	0
6.137011986617247	9.683731922279769	0
-14.722752837396268	5.542225918742987	0
1.8377168652348397	14.8969145767962	0
8.450136868134127	9.82455334044461	0
-17.27516082040303	-6.4444071341831055	0
4.465131118989034	3.9386208614086105	0
-6.045553447348464	-2.640526477859688	0
-5.911801988533973	13.790921105303688	0
14.244414165927836	-4.4056756756566	0
-19.248621428344368	-0.31198008609953476	0
2.313224681981847	7.790349693218173	0
12.083285493572733	-18.039361763534547	0
13.755580462481053	-12.692529401295246	0
8.968029351261283	15.730311203568682	0
13.12808465684142	-5.995924791483209	0
15.916450908058973	9.717616124383003	0
-15.493395234322369	15.381970455325016	0
-9.995107003085831	-3.7149310949206438	0
7.516618981322352	4.732461480069334	0
-17.94097486948759	-1.580704835207145	0
-19.4904006193997	-8.67825167644321	0
-12.9453526399911	-4.467329310927499	0
-15.471417197920614	-6.675306236042	0
19.96762654703106	18.70146143254214	0
-1.852705007351907	13.257104307019922	0
-16.70323617037512	18.795414278517256	0
-11.352168087326096	-15.71337611807306	0
-15.937417191545954	-13.560343114318606	0
8.434239614126664	-18.66675494087087	0
-14.822657186099919	12.599611827415217	0
-18.20684725278276	-15.059414390975615	0
5.345972175858291	18.93980382334299	0
-5.628563717204433	16.305977862899923	0
7.770192684039325	15.171690728503036	0
6.702145733451794	-0.2887959579568333	0
-2.0859893324688183	-7.739429836858607	0
-18.600902312593487	10.081033289611545	0
-13.358934327872154	-1.9289864157390424	0
-15.982196307426255	2.9452996787567676	0
15.269309595353757	16.154468119649266	0
7.47327860582458	9.382476009321561	0
3.666440284586505	6.2941953525026495	0
4.547147529136861	3.90040259447193	0
5.060013813551039	-15.64802540264061	0
9.369509747653435	-12.367621790704844	0
1.9539774982015068	-0.6387049456154692	0
-6.642232743194327	-10.89358481609243	0
15.703673448019927	19.81820726774273	0
7.268761484513155	17.30757197405162	0
16.555013283559177	-2.9846575920728124	0
14.602810573280589	-8.155003792367532	0
14.111838951862335	-2.4241135207379028	0
-9.201353899354565	-3.845114075666225	0
2.080273383742184	13.429127502879648	0
8.912010040551014	-3.556532775290373	0
-8.082797768196816	3.4192647014404187	0
11.411847378569334	4.563971600985313	0
10.161719456768324	-3.6306655107938024	0
-2.7541914839382375	-13.443320900910432	0
-11.773168673932478	-4.634935153774897	0
11.780437285503442	4.34622092778437	0
16.594062092461613	-18.589797803150393	0
14.987329048653022	16.785738437106595	0
-10.6957362271232	17.875999993885955	0
10.974913435599646	4.6169125328772065	0
5.844093137121531	19.762924174718314	0
9.1321273259359	9.944616331384832	0
-7.449329574546066	9.502386739388209	0
-2.1422931612060747	-8.322138719301488	0
-3.8200047337166065	4.039627276936764	0
-4.58905049331404	6.953110628510015	0
14.87497516262521	-17.13682760853611	0
9.511901745174725	6.717983002397001	0
4.090092539552792	9.644386212235002	0
9.957915174539238	-10.555511475309881	0
-12.535601693391873	5.400919995337334	0
-6.106023686548214	-5.509039839937393	0
-7.436585096488231	-5.358382836083235	0
-2.0303481168079163	14.181139880082156	0
-17.633530855950973	17.343190277916612	0
12.828067153789329	12.856543071894562	0
16.90021623703464	-17.548411001206134	0
4.2769952100916875	-2.4005109952779424	0
4.180745668271206	3.5968976146606924	0
-10.287269103329816	-16.28411477563821	0
-3.5837525661177017	18.27099891787414	0
-6.514622036777689	1.9893034936725273	0
-8.588370358071312	11.135948233069254	0
8.374048483225017	16.680540308058582	0
-14.142955861811672	-10.91131058004548	0
-11.00715076772084	1.1163669453994451	0
-19.8654022971283	-19.10295711033042	0
18.091149768081472	17.273698158547717	0
15.131042117495198	9.894352604508917	0
-3.5312605721889856	-18.5070311055164	0
7.529011205891236	-19.443551916407387	0
-0.9192164205790743	9.439671611094251	0
2.478237096229172	-2.552415546021103	0
13.403268494675187	5.81237313801291	0
-8.072626812608746	-11.089604857322538	0
9.717311268427075	-0.6611224087951317	0
-0.011713516320761563	18.14190631110199	0
16.844402171848508	-15.790096659454411	0
-7.4034987860816015	-4.480516666914425	0
8.174136447064878	-17.452175914745265	0
-0.3076115117429534	6.923390269981495	0
-18.84218515348835	-5.9841575127324065	0
4.337636719970388	-18.36340800859898	0
-0.1955462437063682	1.5150547969007766	0
18.005487629658997	-8.278534015214841	0
18.382785672321532	5.17921002709032	0
-6.249041124134207	-18.143529609998403	0
4.38128573971174	-15.921219882624772	0
-16.971905398689927	14.011909820885954	0
-17.30824882430708	6.956664271512345	0
16.00062458175048	6.9630513209536105	0
-14.158775591069936	-7.266468949676215	0
2.494394839504004	-13.874522948088446	0
19.774342638266628	3.5868672120865552	0
-13.52004740491247	6.066790816616505	0
18.090916177609206	-5.427371299582071	0
-0.5611614775764107	-0.8114007521855804	0
9.867879523065838	-8.887152873031638	0
11.095540630095222	-15.70940127175474	0
-10.985813620987525	-2.749041213447705	0
-15.969377389908118	8.29943003166575	0
16.13506236040887	-10.677571782511702	0
9.102128985145018	8.428166611660037	0
15.315187634789286	-1.2906966037125933	0
-14.12556509808502	-12.43920156245888	0
17.110636255061	18.249544144740234	0
-16.9850322482408	11.081911886745726	0
-8.44889408923323	11.92542190347071	0
1.871810445096438	-14.924524707151132	0
-6.208722978922245	10.252376292800594	0
9.35964997889803	-17.897907925762098	0
-18.108590595555075	-5.213634970499612	0
18.85464957691753	-5.051033181295166	0
16.98728435568066	-18.023023926674778	0
-15.624686376621973	12.528082110751889	0
19.443613432558617	-9.904212572564397	0
-5.18733984393811	-1.7993469239941717	0
-14.852580065141563	4.005549042985912	0
-6.396979716347513	-9.14861130216677	0
7.798220525970376	-10.716383280737043	0
7.439262326309648	18.48621949166875	0
-7.635565504402191	-3.4264181125723825	0
-14.034165068939405	5.079783862620162	0
14.38441202417247	-18.242710514830364	0
7.040781076120002	15.07339827390207	0
17.570728498477255	-14.549246505669572	0
-15.47128468053764	-10.547288724646563	0
-11.798817016239337	13.736016082691197	0
8.651380094819237	-19.81189947470299	0
10.758622848842524	9.312642283994874	0
16.18800073626586	6.027407056855161	0
9.61708547150311	-14.316646272808406	0
-14.810473249424714	3.0691701535955485	0
2.4729369141225677	-12.460122998700802	0
-4.538106181742854	-3.8671075016529466	0
-10.299717822088539	-5.697693575453835	0
16.528694162773906	-10.531838455909028	0
18.943232128928823	10.50410571392736	0
5.446624689342836	2.187956560301023	0
-3.815653606492373	1.9096376036275764	0
-3.0273342017831073	-10.110253364010727	0
-13.127650235760374	14.11339018369711	0
18.468683539787023	-1.7783361640081585	0
7.579435712347835	4.717684228343879	0
-11.60242958414301	-19.61351126081455	0
2.3223640870940754	7.166727444735681	0
0.3858580644452747	-9.79937948864757	0
-11.86667826465943	4.3843907967250395	0
-19.10712617574515	-6.6879621193517425	0
8.020427663786553	-4.8993274819501975	0
-2.492391289339966	6.0357229977167615	0
-5.572174070758855	-15.683467278787443	0
-12.276616631887297	14.954433462020468	0
19.64289719815659	1.423909535820087	0
-2.022080913857307	16.1248658027012	0
-6.17585687018384	-2.7075833692302487	0
2.4878177982968763	2.7893270041971263	0
-6.309319380719591	-10.24080819906322	0
-16.208041143241978	-18.08235418549977	0
-8.150082436372115	-10.815231239520386	0
11.295249375846543	3.549488789666908	0
8.890766755785918	-6.015329317383991	0
-4.331874886099256	8.113316348749517	0
-18.005889045121325	-17.565517776704795	0
7.967911722448595	11.500163960673483	0
-11.631151620983044	-5.913879815972991	0
7.176392790754917	-17.896976410373405	0
2.732693259046184	6.998992726862805	0
4.595548400351945	-10.287519661444433	0
4.424921585978816	-11.22248620077559	0
-10.161869412357682	-0.6044354571009469	0
-12.259470771973762	19.11939046669305	0
-15.72861728038439	-1.5516150981625332	0
7.99792019203772	13.869033848542557	0
-17.209162393573333	-12.3699425298371	0
-13.947959158840145	12.641524254703334	0
-7.318826194500794	6.85672452313673	0
17.36101887229694	2.160935898877754	0
0.8833091170610485	-17.222482277114626	0
16.263644830809408	14.626511633032884	0
17.514126934857153	17.828704147567787	0
12.065640304056732	-12.190111891937807	0
-15.100859709490177	-13.577126086666604	0
-13.646298220944807	3.810157527394402	0
9.734800775765216	16.35591554777477	0
-4.5415934690172	4.6156815061639955	0
19.501307847968338	-17.422054002652388	0
-9.6364276908384	-15.06320410470126	0
4.9773450134419495	-19.109057591151494	0
-5.68568556231194	-15.825521590433432	0
-16.480164953701962	3.6507945204936654	0
-9.761157907352317	11.778064979349839	0
-2.397762145678475	2.090145851823144	0
-0.8113382894461862	-6.454790604501306	0
-17.026152469816335	12.866124718370354	0
-2.965242179973737	5.320475431809406	0
14.081277580636652	14.116807270094181	0
18.342091245345085	10.923654584752033	0
-19.376140056259903	-10.682311843518871	0
-19.050782036707457	-11.720867247574297	0
-13.972075243907604	11.007012261185878	0
17.277628015651327	7.904605958180944	0
9.847040647611763	-16.740811830539005	0
1.174892851593179	6.214824073543372	0
5.4715367723872665	13.286313500947404	0
-18.540612991811216	-6.518751510343326	0
-5.4442982427713815	11.073521954608232	0
-1.1501933106481887	-18.762527732832538	0
12.807330365848548	14.617538874496091	0
-14.836145626585356	-15.679966553333436	0
-7.510085781640754	-12.865058184416526	0
6.224084768218199	-8.694172169683366	0
13.855608464001307	-17.828619189527842	0
-10.797845882102646	-16.339415663210207	0
-10.125502982186948	0.3057841082749402	0
-12.018615075316784	1.9703541903707755	0
-18.214785187990145	-9.020628614255584	0
14.809433813045194	-17.081327591805717	0
2.118116942975754	0.9272069199119182	0
-13.051090721259078	-9.919022847407387	0
-2.1949329178577948	18.48803104196847	0
3.0956963695214768	19.16005458309071	0
-18.95974434633221	-0.9302345817537239	0
-6.04639346778602	5.029234180217195	0
12.788788684463878	12.894238472669578	0
-17.447031036037792	5.322625893658408	0
-8.181686981851644	-10.285205627965656	0
10.329913675374044	11.714141181735314	0
-1.214844852497552	-1.9658055094236015	0
15.177159094465683	-4.885233430528735	0
-15.828958773061878	-7.071008128857574	0
3.510416833104104	-4.135322423193912	0
3.4366241395780905	2.1243345083865606	0
-8.018993712187413	14.113260458387447	0
11.696263178870318	-11.461406978639172	0
19.39642072986849	4.227761596872788	0
-14.342897960615183	-2.6888289343213145	0
3.2237596140008806	-11.355390376681132	0
17.030688155236483	9.14417770153479	0
11.14029136075489	-18.54429444567033	0
-2.827146150741431	-12.873192316336723	0
-11.948815157425777	-0.5829031265370377	0
17.475597521983698	-18.887419815299346	0
-8.12476063475842	0.8025568123280058	0
3.796449580355934	10.012379227348216	0
3.415404512295117	-9.68753161844273	0
11.552338962755005	-14.666809210997274	0
5.623855124258843	-7.7668937229240065	0
15.851188105639729	9.306332428823314	0
-15.148426076357913	-4.15963802403025	0
-5.617746048732002	-14.912496340745411	0
-7.098107625360819	11.17927996019002	0
-11.28467489480277	16.245515313680194	0
12.657396343273458	-1.5359811932749468	0
2.9107365311774736	2.9141961840194597	0
5.612930878804359	9.0396471936962	0
-15.31543195481973	19.515871638193406	0
10.804948058371945	10.60096252133921	0
-2.560824672461619	-0.2390403265524288	0
-14.971119400295976	18.606787415663657	0
-19.974191583781096	12.569738024565451	0
-11.113280285903322	-2.927600355435036	0
-17.190750312437686	13.8665137558029	0
-10.364906535333866	17.279166766546282	0
-19.003532254074923	0.09485834210630095	0
-9.04947000489197	-8.23709668079227	0
18.63062248411743	19.048614860794274	0
-16.4253229510847	-19.088447720293757	0
3.9807448474945817	15.824950400464871	0
9.745920917197433	-5.397806152071261	0
-15.402532911662776	-3.0375962994515726	0
-1.1411342498618904	-14.494932372982298	0
-3.773906430710121	15.618400441126363	0
-19.03534478547209	-7.236255322406682	0
-8.339233483202001	-14.58185232831756	0
-4.5396812564842115	-15.36540915509049	0
0.5986214318828731	0.6206841460726542	0
18.759851099768344	9.027616871207655	0
5.851111944220193	14.212274829120503	0
10.43366476659655	17.584846268941586	0
14.032571862930748	18.27041606055836	0
1.189494717823587	-7.909864973813603	0
-0.8219701947253544	-16.63458217268218	0
-1.6805772536206698	-0.1890741267368634	0
-11.204354797680175	9.885679746591617	0
7.969163835256348	-1.2471409330713579	0
12.342541731250511	-0.24640725097885507	0
18.945170182404432	10.861884098717699	0
13.452122104043092	-5.075750672156301	0
8.92446728880119	13.849879530761413	0
-10.954756008515725	-8.813686699475674	0
-16.633403908635216	12.777603557197711	0
8.365162198055089	-15.48705950739771	0
9.95326361983659	11.205234870872513	0
-7.517438811842734	14.909206560779285	0
-3.346494921642922	12.341052559763718	0
7.822490281557952	-2.778297619144343	0
-9.092159286786066	-13.800924816961535	0
12.070390743153192	0.18308559690031423	0
-5.672108299650542	-3.2213586627796165	0
6.313742212523565	-10.760333728545127	0
17.31115185708848	-6.550016827119882	0
-19.50533906383623	15.893307168961982	0
5.408632500829729	-10.82510939033786	0
-8.08332412297126	13.08077653237639	0
-4.3129477051802345	-12.39398157535251	0
-0.8703624484228367	15.111734628794675	0
2.855831909815918	1.2668301814899507	0
17.110624887341462	-1.3253812477181048	0
3.4469465836018642	-17.274227991372438	0
-8.846807683504888	-17.45824808278213	0
-2.653529674112507	3.8837658552070753	0
12.62355645642427	-1.2012818550320725	0
-10.562801165858499	-15.408583973616953	0
19.225120403626583	-4.97338782759678	0
