#Customer 500
x	y	technician
11.912444014023938	5.7272473729452065	0
-7.323673871419435	4.156083353641417	0
3.1442802316594145	8.267988866501156	0
6.941598512011266	1.0420128032508014	0
3.0619819729439013	13.757276484666429	0
-6.661222194801021	-1.6996489594728692	0
-9.137789349748777	14.978552314650877	0
-10.232165802025289	11.569742715604347	0
-3.3473485516110313	13.033500604776403	0
13.72181433535072	14.570741563572312	0
-6.457523163118695	-4.234858067206525	0
9.19572472329394	-8.51814984131231	0
-7.849172033382055	2.2409331834197643	0
10.498219382099727	-6.1798307124577345	0
-1.995744860037526	-10.27203212774328	0
12.623515756794927	-8.406746204644712	0
-0.7448479569487587	13.117555542738655	0
-10.10663706499162	-9.037242541004915	0
-12.973727830674546	-5.3884509333299295	0
-6.409887062708065	13.00994342787232	0
-9.21653366032626	-5.68007547096273	0
3.314873866317223	2.0845343083126746	0
-13.693936988863381	4.63226074758065	0
-13.872629661986196	-2.016572201213509	0
-13.15168879296277	-9.016502807898895	0
-1.9868400168372835	-10.569427452528013	0
-13.72881775476536	-3.6093803717629855	0
-13.807647943252764	0.7437398791462113	0
13.373524910081024	11.426547078257602	0
0.9994619966739837	3.2439719420691904	0
7.459186156039678	-7.964961455218901	0
-8.549737871362415	-12.83483409686751	0
-1.8722273948170431	13.899290053226952	0
-10.738323010865438	-14.825416494680853	0
10.753852330326575	10.306459982357282	0
-2.9453749546695884	-7.654569161842556	0
8.630713868624872	11.621080167149678	0
12.49061228229439	11.173616183470566	0
14.371366205880896	-2.803157750695977	0
3.8423119800086667	-3.167165401550447	0
9.44713369979933	14.947502210772404	0
14.257581152658368	-8.700562567687403	0
-7.353253926417476	14.855707823436619	0
-4.017817622034741	12.219717854099702	0
-12.948956023298951	-10.496037513128071	0
1.5520614865595228	1.8867490410825383	0
3.130150543465955	11.931037829144888	0
13.05421095382859	-12.067199413489938	0
14.986608886934711	14.325815136053414	0
-0.3716576772048452	-10.303785302528556	0
-12.964544966495202	12.022779957038287	0
-4.815254341765658	-0.5880749768460503	0
1.5079472566170293	11.731036733054202	0
13.024387470867646	9.948767133528388	0
10.971862419353688	11.798615283808786	0
-9.699515241028394	1.5666409481234866	0
7.052485128373616	2.237550320418782	0
4.747929337876977	13.056749396886293	0
-9.955874799352816	1.9752487279957187	0
11.49832642353821	9.373848091340502	0
7.997049709096774	14.50329595669277	0
2.252530505993496	7.5001735970270005	0
-3.49679027400584	8.662084503973688	0
2.670619976300983	6.068968122260823	0
2.730960957217289	0.2669219704314707	0
-3.1557967534946396	9.238697509667087	0
13.004740095042663	-9.242994209357363	0
-3.8561771368710964	10.670561794157225	0
-11.144814351351524	-9.250735038392756	0
12.686341348455883	1.771858098783441	0
6.594618048446501	-10.778007116360506	0
-3.5817759979739208	6.860312010209933	0
11.342799833745186	3.4542010343836194	0
14.328978878316631	-1.828492529653184	0
8.433471931746062	10.496660117981962	0
-12.211343178040423	-7.26593932908571	0
-0.7091150615535036	0.5211579847109027	0
3.3230824754120105	2.737376920241983	0
11.463697837231477	3.0129203846154495	0
-6.661680203904364	-8.948174716666042	0
-7.717784692667703	9.213754666956934	0
-14.446618915718183	-2.0366156979235406	0
-13.024284367182469	-1.7583643968409013	0
-2.352526969808011	2.7096005241983834	0
3.1893411680968553	-6.594691304194669	0
-7.510601907610539	13.049277993607088	0
-13.478622039903344	8.975524655003635	0
-1.3088619286301617	-5.865759531288513	0
-6.176244204793217	12.889816666443187	0
4.557172819649322	2.3624546050192685	0
-14.36655160442379	-8.743776287081094	0
-8.159215356793588	0.8593046304466201	0
11.5874380248182	2.271517899578086	0
13.694099527747714	6.758888741626258	0
-8.607042367421702	8.959628546686169	0
-10.334736393762459	-13.068324873941808	0
-3.84318212116706	-3.316713835253858	0
-4.370358191603556	3.8236765174437473	0
1.4251770701104671	5.8830909236008635	0
-7.812403628529245	8.806072180747842	0
-0.07957648857118804	6.320442572531233	0
13.069503406860143	-2.1088187868022334	0
-7.390277788841722	-4.458090221756938	0
-9.514640076531043	7.626705659510388	0
0.28351243556175243	-7.031861207305058	0
-3.7007637518239465	-12.708096852222468	0
9.326457488126653	-12.892724050445372	0
7.831417616349156	6.878128466021609	0
3.874726754447199	-14.610837464397155	0
-12.968971397566918	-9.070137334383995	0
4.743631507063166	1.9334535901286343	0
-5.440402225545357	2.857645504296713	0
-1.8039361550120547	-5.278735894503546	0
-9.439260050836179	11.179674857144228	0
-5.8499195981645755	-11.626345382222528	0
10.435441478694372	5.205331534125007	0
10.084587456993205	-7.404056776657033	0
5.5122675167796045	5.130802379337793	0
-12.510686492793193	1.778650118095998	0
-5.763940105218324	5.3967888027219395	0
-1.0286182710908742	7.082953364360369	0
-9.543043549023242	8.609951464929585	0
8.322008774462539	-8.317986588954277	0
1.9373720069944755	-0.49689791284995843	0
-7.5110604729641315	-11.022605034284975	0
8.090403580934693	-8.02163190573589	0
8.835957683060293	-0.8086539320585007	0
-9.357883328219765	3.1655449113164105	0
13.26985650841889	8.804798990492607	0
-3.121436839588508	-3.2652187767372265	0
7.283242204423658	13.27757443926221	0
-8.53084292993277	-10.712371821683758	0
8.389008424763942	8.764696244120534	0
-12.981610118070355	-10.679859660493477	0
-2.114996013433493	-7.121400042195392	0
-7.942426643468522	9.739118293171504	0
3.782468635736873	-2.78441692654233	0
4.326270860124892	1.2391979915485596	0
-9.120127545429304	-13.808049860172964	0
8.9415420030154	7.8248117564730615	0
-13.728985236345482	-9.14425917471869	0
-1.440584349230798	-10.832091634897566	0
11.940052014985444	-10.43767003473737	0
3.3251363681692467	-5.393573951255841	0
3.0208368723777532	-11.613423156840764	0
13.645675579055235	5.390709605119487	0
-5.170083922922259	-0.4131021216864983	0
-12.948304691031558	10.02364429474647	0
13.082663404755355	-9.159569163585392	0
-9.355570584434222	-9.429482906677327	0
0.7717314617464444	-0.2595930291486592	0
3.8839684090071467	4.954545595828081	0
-3.7306700864463793	4.050052958522471	0
-6.716631563113497	3.130635457962069	0
-12.12294099436884	7.4068906128698	0
-2.2113248713983227	-7.268350353419435	0
7.195778644570078	9.961684486254535	0
-5.387548012651977	14.066929332824344	0
-11.91742106633656	3.6129928110466523	0
-7.669620079305311	-6.271962991312154	0
14.781944102204685	4.977688176666354	0
-8.597069604303048	0.031518029288465366	0
1.8014769363309902	-11.447424031928788	0
-5.031278053366696	11.035905332649708	0
8.141543887498761	-6.887448036568	0
-9.265729804948663	14.11926101925879	0
-2.6754332764662303	-3.2902820879192705	0
7.630677444574343	-13.180898570421721	0
-1.7245294049752447	14.603209433189011	0
-3.4493915282266596	3.728165672429834	0
-9.306606712615945	10.407326346021806	0
8.954503247120043	2.5803858487995965	0
0.5306457461347558	13.501693593687067	0
10.830014078796182	6.991228789803692	0
-14.382617173529017	-10.714812041354838	0
8.062153239057288	0.1505020409385649	0
7.800608003805279	-7.402931674737497	0
-6.116538158568354	-2.6524749961742478	0
-8.686803711529219	8.190402122720393	0
-9.626746365644957	-5.113322484156652	0
-4.704360266345178	-11.372652571817547	0
11.680305193569842	12.919463902796677	0
6.963427191955775	-8.490202008137295	0
-6.6412976932773375	0.41030567643753346	0
-7.454536402090381	3.7837048334412815	0
2.981468479474781	1.9054423367444162	0
7.7612057313014695	10.792622718246076	0
14.226298980624234	1.1596395989621455	0
14.147957979517827	-12.586643194558476	0
2.7355210769366245	6.3072986989782	0
0.40427511359444446	8.268389122174908	0
-8.880696371276933	7.473212674473341	0
-13.767761612479845	7.963947465874975	0
2.27026402711644	-6.394010748310077	0
-3.0535459873747817	-10.469738155475074	0
6.072031205159321	-0.029833311543625562	0
-2.103024790023192	14.303559984572264	0
9.595410785853009	5.574289028121995	0
2.694213791521889	-12.861143952493828	0
11.303137992113603	-0.4499491280112422	0
7.595888242582699	-0.6370948998561332	0
11.88088694579887	-6.941539504348367	0
14.524573274976655	6.439171027502564	0
-12.917691255124833	11.751995876733966	0
-5.97878547379595	9.890523187183982	0
11.77676214629895	4.194516643129981	0
9.035120482199059	6.458066954394207	0
-2.151368441320992	0.2176185059987068	0
11.792185133831978	0.8420036516755025	0
-12.789152311687609	13.296425535828241	0
-12.75752763701454	-8.717730120165186	0
-10.266055158622041	0.18435179720923678	0
7.283033474943668	-12.007066624119904	0
2.809141865450697	9.926105329407328	0
14.743880593874085	4.6320056547845905	0
7.81150787958534	-3.3580220350406087	0
10.775659866726446	-5.9317393828464215	0
11.15989141325996	5.867969561443807	0
5.542024526267579	5.293550236752644	0
6.6409317591812425	1.3875412942604082	0
-3.4254308798588253	4.278381792630902	0
-8.50413621557291	-5.746682428117732	0
5.288217161590371	9.031721563146405	0
-9.145928808824412	9.607979291872748	0
14.563905471756907	-8.849832726067993	0
-8.270024194781767	-12.394159475441032	0
-5.806465429826289	-3.275512842458812	0
-8.554001351014374	12.760717027020608	0
10.533856696219633	-5.105417117803638	0
-12.375444099703039	11.273782657342363	0
3.357191540709513	5.8421592282746815	0
-14.693713511964969	-10.827541888824959	0
-9.050458940293707	1.3546350523993311	0
-2.314771528354366	-13.935808458743585	0
-12.858612210680937	8.4415758962372	0
-9.759320433828735	11.217766712788546	0
3.3407985922759864	-13.329780702727307	0
4.3857233390244845	-10.84863941839938	0
10.127844204288332	0.10690886913874764	0
-6.749566247480141	4.333832648113686	0
2.4724012650394167	4.587760659197841	0
-11.74913809307519	14.06807370489868	0
6.654291685120261	11.436613564394872	0
-0.8654834730133887	-0.16565008253231372	0
14.479136970817212	2.5081232025105535	0
-8.02438060403323	-14.074826217912907	0
-13.104825248962054	7.079910611226966	0
2.6821476502014727	1.87564548636732	0
7.332415168802958	-6.868590956423363	0
13.939238709249208	1.043643136196124	0
-12.745118188069606	-14.243905988234507	0
-9.547508520128726	8.666010468255214	0
5.573947113384415	0.8672240787741936	0
-0.24015380206065085	6.749063968152727	0
-13.977281823194511	-13.753379917566576	0
-0.2472712457085402	8.290209079331284	0
-3.999256546438442	4.279187750449996	0
12.038441987762702	-2.3151791846086356	0
1.00080155653001	2.580305339443052	0
-8.978294945735856	-6.360745747104498	0
14.01468293613656	0.5305265245481727	0
0.1356591805729379	-4.718190140729435	0
0.278947091367181	-11.32031147220536	0
-7.220767334612931	14.719879315790585	0
-8.666550350653791	12.687340242873175	0
-3.226049261312064	6.831781288576774	0
-3.278253430585789	-13.106873925088971	0
2.915532439719196	11.974099851276614	0
2.9229607775358213	-13.743493169761841	0
-0.8766354061376924	-9.192920619829053	0
12.46071152634936	-12.550865394821766	0
1.8437850454826743	12.568345016194222	0
-6.3624092407196775	-9.5388895716029	0
4.020747163972619	-7.923982900203898	0
13.53265461163883	5.874978251851966	0
6.742119631709419	-9.230416645552719	0
-11.910712273617838	-8.10182938550648	0
-11.85792193440659	-0.259836476130223	0
-14.813510995231349	-7.180700060638431	0
-12.635000404845304	11.921190535609407	0
-7.332877599806544	6.208826950101198	0
0.4400809272855477	-5.922224020444685	0
3.1289968154559666	-7.680162317667784	0
-9.62691781661386	9.032349126126553	0
5.019285141726131	-14.575891066550392	0
-11.926401675670217	11.274017078072093	0
9.820516822773858	-6.068649180800381	0
5.479023131766668	6.033599629499442	0
11.284437740757507	6.583613483209251	0
-8.521730421828611	-14.439322993181277	0
5.746891936562672	-14.733200307588701	0
12.422110709923047	-13.336512515752808	0
-4.767422388039959	10.037117965039068	0
-3.1429069119066098	-10.367412370957709	0
13.776788849662733	12.343316806398704	0
-11.47515198619734	12.64219411743439	0
0.6695704578830808	-3.0774449484451463	0
2.8693582508536397	12.91658904103325	0
7.366824499307976	-11.166785645519276	0
9.220348009829038	5.568048396075287	0
-11.08138646513363	8.607679126775174	0
-3.0082593524930132	11.588713661696428	0
-10.526334809762055	8.122112610463878	0
-10.383733711049379	-14.865449974242019	0
-8.790476902346105	-14.431450959808398	0
-0.4016815341689395	-10.203819355362793	0
-4.343201273730281	4.981630203004283	0
-11.815445512284128	7.593424017045774	0
6.27690378686847	-2.8465114893873746	0
3.123196711542291	-7.1688473084198865	0
10.800472569535	-12.704583035623646	0
13.89121607763099	3.425486983554198	0
12.832628309625969	4.581305751421123	0
1.7595894122888123	-11.668160572467606	0
1.5814018472915015	3.4891687612673494	0
-2.0697686920026626	13.263148071195177	0
10.299942874341571	-3.874855867232898	0
-9.001309008970733	9.27871357398914	0
-12.460039410617087	-8.13300707388324	0
14.506985368029813	-12.608190833492323	0
8.892345103356284	-10.538331469263598	0
10.615205887301677	-6.90330740288886	0
3.0287962269822932	-3.5890330757509323	0
5.857142405576336	-12.56122915234323	0
4.869926467948399	-1.4908215161277771	0
11.682770668602037	-7.461326655487034	0
12.933041979752948	-9.76394835285321	0
13.796824419758334	-10.516125811149193	0
1.960938951879162	12.894460470888502	0
-7.252434104616161	9.676367622054318	0
-11.73440297231102	1.0518050958039982	0
-3.625961245190669	-8.568985323023508	0
10.866439741245642	14.812689319585452	0
9.829232987358642	-14.66444103205	0
13.31199609184059	-9.537864395982444	0
-7.333933500238987	-13.791206542386814	0
-2.712219495900933	-12.9869768387107	0
5.873034738543704	-9.837354931570989	0
5.177773446191816	6.674094260722062	0
3.481693470780786	-10.593380694118428	0
2.4662409629646795	-12.788301849675372	0
14.09255420889422	8.740231616025765	0
-2.950737382305111	-5.769597872610853	0
13.594423430318436	-7.668290904215401	0
3.0034025740750914	1.7133423049808583	0
2.02637238141942	6.042234636212257	0
-10.617231649844147	-1.3953818960842423	0
10.673318191212262	8.23104767991109	0
-8.278881386699945	-3.685715799602718	0
1.802950934138251	14.918157527539496	0
11.401550443667267	-3.0184909055424534	0
-11.202976252728835	-1.3136216022774494	0
9.387398023317983	7.642639256904495	0
-4.975081658338399	3.893069821383046	0
6.2864946100978125	-10.993549479500494	0
-9.488088715058208	-5.104440347073689	0
10.997760822898101	-1.8545055559899937	0
6.636644610979486	-8.558559252788365	0
-8.055667201593732	-1.0276365967723666	0
8.365353772479938	-13.087722404972679	0
-8.424327886341423	-6.670185144919847	0
-9.258439137161748	6.779304764467316	0
5.324246081489992	2.9393616619772853	0
6.46708263016629	12.592638408527641	0
-0.2867759772045475	7.428970422103286	0
1.5069309652157048	-5.441496926226325	0
-11.833821295240291	-1.7475315422312243	0
-7.856330614289936	-2.9843997698413816	0
-9.024698313680533	-3.706305827734538	0
14.799898590992141	2.6045144622382366	0
14.833386922948229	12.803308428412679	0
-11.603705325920505	1.7206475180334158	0
-2.197570698722707	13.005198901568093	0
6.671978306426627	4.404787909784897	0
3.380167744687894	13.047579594996149	0
-2.5673569622157935	-5.5296887371363805	0
-0.3650779938697857	-11.101782476189316	0
4.000300612622327	-3.84970198403485	0
-7.941530731123487	11.972923220406651	0
6.279189226584516	8.155383391780152	0
-14.126556406449598	5.720681266121436	0
6.103415900110665	-1.2028532267405911	0
-9.23163700277631	12.290730005642557	0
-7.603632270338151	-10.470439984527507	0
-0.19217064345478208	4.348099269418163	0
14.232660139762496	13.492363901522285	0
10.936292476611614	-9.003421761843693	0
-13.567833766314777	-14.527212644016407	0
-2.451410115185478	1.461559995231908	0
-9.797487724596666	-4.05990122592054	0
0.5217516467546635	0.9624249228032677	0
5.290879096642814	-5.5141661942693885	0
0.2708405681904291	-9.988971113063949	0
0.6059938618979199	4.963429533653865	0
14.142571830457477	14.961494057526966	0
-11.843906409780008	1.016812814741268	0
10.126644125985846	-8.670258415218624	0
-13.209264260205057	12.58701441979084	0
-4.380895909713088	3.064248060277971	0
-0.38809198172410464	14.961817251542488	0
-1.0493769450563928	-14.609765766889419	0
4.8896545104443865	6.673024299783943	0
-1.858477833795903	-2.250646981223091	0
-14.464644645159332	2.148043967751213	0
2.7866714145427727	-4.1642323404875805	0
