#Customer 1000
x	y	technician
15.462320695245882	-29.082811759572948	0
-24.245246357584474	-17.364249861576933	0
-8.797998745751386	23.558932224779948	0
-25.755956495987736	17.389824366980235	0
-9.11950732026029	23.02554443809815	0
-17.78288200200497	-1.8880128559863607	0
24.237945554945956	-16.565615446859315	0
-0.29794122074755514	17.68490839084189	0
-3.19183273180881	-29.871203505914114	0
-9.290892850124843	23.083300404178463	0
1.3463182342528013	-27.394559697774934	0
9.312048396206036	26.19288142391025	0
20.984537344419095	-25.250578792656924	0
-21.905175879793482	-23.24615417222356	0
-13.513067512927513	11.306548499805789	0
3.570593859541169	25.18641837757979	0
-13.082892689178296	22.988136789215	0
-16.992947817066554	-22.382782876604477	0
-5.326351160208871	5.713659232284998	0
-15.192124430108828	-21.403440811483403	0
21.515065227076736	17.91460758637942	0
25.830719543687092	-19.010474357946833	0
-0.39298949087164914	12.32900450423833	0
-5.940486686321895	-21.679849855372314	0
16.823949394728977	11.749072510044293	0
18.986987712058315	-0.3483818698366936	0
-11.659513287274326	24.243077567860787	0
-12.493965899501605	-5.225234065683253	0
-26.692168610274088	-4.481209126244474	0
20.622891727450334	-12.761995680609868	0
-9.05050464567098	9.762879119149414	0
9.283387362236038	-11.611053994334178	0
8.71890109947373	26.08667490186791	0
16.200100224579522	2.386374499417374	0
-29.12661266110064	-2.6264325572255687	0
18.871594713612744	-11.153365307555037	0
-16.143116825545093	-17.182639694185116	0
-3.3969424435639417	7.746415478211994	0
-10.967431997283823	-29.714437622728187	0
18.44756290263745	19.65633138016119	0
-29.193779186128534	-24.85445767383272	0
-10.970089484891288	-2.869267030245599	0
21.655741679367367	12.567169281201544	0
4.195008356722731	16.202937222992855	0
10.85987185338549	9.90713013482509	0
-22.14671773583836	-11.576981036061332	0
29.458655082798614	-23.876101806370784	0
20.482559204364648	20.064767507751622	0
-27.34840885247267	-26.47170248946843	0
11.618902847359207	-28.408415973595645	0
1.3402070004929723	-27.10529185216602	0
20.574074803450266	-2.83766377164814	0
4.402661997826418	-10.50480773106722	0
-20.628251988346328	-24.582619499843336	0
9.113381742850425	29.376398679520925	0
1.0683944064295914	22.936330342261318	0
20.4664508220289	15.833070385575363	0
8.7904792534043	-28.698258093075868	0
-27.740537608255295	10.491675737557053	0
-12.62648459015547	19.18436123601632	0
11.709953828431448	18.608514037909586	0
5.609894736674699	29.666079300366196	0
6.4041818868783595	20.924791510276307	0
-24.416963947884742	-6.1480426306782165	0
-28.705444157769485	-27.24208100873076	0
-25.961857483330586	1.6604395577002218	0
-22.41125137704868	19.32079424584232	0
7.417501483966196	-6.04141128995259	0
10.473951144099527	3.5698526289389054	0
5.065553959570077	-15.674121062645261	0
-11.209686988612422	13.672041699684366	0
-3.493984179344096	-29.51440729043212	0
-0.7836831992617643	17.875498557363475	0
-23.396300080589604	-19.600773910647813	0
-20.429373082608887	-22.261986115696207	0
-3.674157029438374	-29.404836215493155	0
-22.16900149824944	-3.658714318826166	0
-3.340446863630604	6.74105757227575	0
19.099982640594483	5.9547034267811405	0
-17.258645366154933	9.602111210935455	0
3.458441291898109	-18.15540732886579	0
-4.180649085614682	0.5502265851896837	0
-12.494095285439508	9.049906152911722	0
25.080123152211343	-28.947628618566263	0
4.184477355261878	-18.837297511668986	0
25.59098220460279	12.070779783444898	0
26.362219962213366	17.100051598547232	0
17.211687014805435	11.89185054005046	0
10.595885882794134	-18.316412092376485	0
-4.801875369277782	28.276305019169993	0
-4.922137669318756	-18.96411321232012	0
-18.033427614895153	-29.702071254631775	0
-14.880494551461949	10.791481000808933	0
-3.071617790353902	9.577341296943992	0
6.956529282086312	19.745300322453204	0
10.772693199277432	29.888648690049877	0
-9.094923810533707	-16.952988530011737	0
3.716828660700169	-24.53401888088852	0
-6.658182680646803	9.439069074721269	0
23.172621935297457	26.133616494857076	0
3.2669833663443737	16.192923702153067	0
-4.372944732065109	-18.25035798326581	0
-24.195031842456313	-26.707367599902348	0
8.471510724928608	28.67118252540347	0
26.123617892214426	24.507694529287207	0
16.163039140650305	-28.633071064355978	0
-29.0626227794615	-9.222596301073816	0
-9.796510495684805	11.937855815929641	0
-13.53695997776401	-27.219480917462512	0
12.858469588284834	11.489565715432413	0
8.90196420204414	26.77118098318634	0
11.181201763928	-2.7059629657753814	0
27.931993510229592	10.759853553254764	0
-10.148770122052744	17.617272276470853	0
-24.755242354403876	-16.90339395298414	0
-10.270117366275853	-4.067834802062789	0
11.435596329961523	-0.11487271329818194	0
-7.956620413272287	20.93570404210243	0
-7.185338037694224	22.945818605812548	0
-2.740767401055473	-21.494095779557362	0
-16.457173781922087	13.414007851707026	0
15.826496743154099	-20.807994542368288	0
2.2813960546614687	10.492138490272913	0
-24.918266800857147	15.915003655466421	0
-7.004618987609829	-12.58687673308617	0
-29.417436882946244	19.022955086108283	0
-25.433020942278034	6.48926863015226	0
14.206972922135204	-18.423504643906597	0
6.1173699794269005	-15.098792821456255	0
-12.692452379206943	-9.203744379119463	0
6.784656176974955	20.210993320322046	0
-1.2213004603723943	26.522324358790296	0
-13.78600815390394	24.763426266796472	0
4.132447837375515	-6.158168738343905	0
26.568001718015516	-21.375308167292115	0
18.41703236512638	8.056295997092334	0
12.091474060875209	-0.3195163269318213	0
-15.65054230008071	20.87197224543909	0
8.775779003905356	-20.122068178162063	0
-3.5875026717223713	12.050319527712855	0
24.50786506556301	-1.8871633777339336	0
25.972169481280634	-22.82844947379199	0
29.68095517685025	-28.207249604169206	0
-26.475440826047315	-8.152237340781097	0
-2.423668296431707	16.188455481981542	0
5.001970062232517	1.178124189682641	0
23.873889236278835	16.81727958962595	0
-9.842503461494909	-9.70591172881658	0
8.806528584775805	-13.094016614978196	0
-24.99775567596429	27.240643092132505	0
-24.25451104588092	-20.63479181762723	0
-23.42130645010952	25.29551026304664	0
-28.269851472746403	4.434468723862701	0
8.709896747034062	-19.73162419000184	0
-16.511634409592265	-17.94643542690516	0
-0.760435311585208	-28.92349489771616	0
-29.246091094368452	-11.328544622647126	0
6.009784925407741	-29.028853269789725	0
8.918349814483111	11.613848910550155	0
-5.451779308241265	-25.629081056109225	0
-11.90659119861679	-2.0450157097989363	0
0.9591100133886865	14.886746766277987	0
-26.209488218564	14.82787777793008	0
22.18812720405569	-19.15278689719929	0
22.403098956060102	4.713054388251663	0
1.9471641178760346	-27.29702910967402	0
20.599222169778823	-23.269503457655134	0
-0.38344319755907685	-6.3383459782722396	0
29.556363155858048	-18.553601623191692	0
-18.349473350091362	-1.9209445013830728	0
-17.54859757715986	-5.671979995545755	0
11.337602503558728	0.8109982227709867	0
23.707870442557812	17.39645579857377	0
0.4797627814036809	-11.983025077689158	0
15.009180554319041	-1.9219433175711242	0
15.074725400534327	-10.334297253615457	0
27.760039234821598	21.45121128534165	0
4.694903498043523	-27.444610952934198	0
-22.18667825865356	15.227473668476929	0
-18.500682709756315	20.21231319171807	0
5.78708704323752	15.837655437376814	0
-13.593505898590028	14.169155330382214	0
3.437165330474119	6.09130201517559	0
7.898830791066917	-28.757977294573372	0
12.158021458950017	18.801037077227477	0
-23.555060623553707	12.653582488943938	0
-26.49191781388739	-20.728319379920464	0
17.19745986866294	6.9244988483921315	0
-8.516103274953524	0.13080578679987687	0
-6.650431595687529	-12.300504096754763	0
-24.714950487701607	1.673972473401295	0
19.660790467805104	-22.250634145160817	0
24.045578191749907	16.03736733783707	0
-22.871798922221597	12.618470139821063	0
-20.31017953371723	18.69481388187892	0
-3.6610359797603875	28.047715774571667	0
-3.187429395356254	-2.8754291271761367	0
-5.139232633906858	0.15937119094235896	0
0.4153163407569105	15.485408546231579	0
4.244599126358377	-15.554186647771484	0
19.473713720199793	18.238624566770852	0
4.789687518806232	-25.20600377926923	0
1.983284371452041	-17.628750444551457	0
17.045506733861618	-20.91225588101947	0
-11.47000753746786	21.63271967548802	0
26.16200068064002	13.565109064898571	0
22.772806810833107	-14.339956274625646	0
25.72704765074799	25.737310509684807	0
-21.993977127201106	-20.235643291825053	0
-9.707162006393212	-6.55940468714803	0
-0.3553851615129311	5.986622547004748	0
-7.4109323410679195	-27.03032965785895	0
-9.327837982551202	-11.907832263623032	0
-17.30318414644352	-0.08403092132756917	0
16.64869910083678	14.095565266177605	0
-5.769009804196285	-14.439168348138331	0
21.233920411518362	-3.4099223351982078	0
0.9629230419639034	-29.17797433930065	0
-11.712789707247218	5.9173968559395185	0
27.774895720975728	-25.87542426984266	0
-25.71015118347516	-8.32218033477654	0
-22.649779979612788	-11.439386632219453	0
-7.760792679849131	11.279730616307312	0
-15.060574297208023	-3.0718916484259218	0
-27.832149986362364	-25.750129337646108	0
-9.19138731358194	1.108699291151356	0
6.783066605210606	-29.013958970949187	0
9.163296100431651	-17.044630307869074	0
-14.173085494718443	-21.521497275146334	0
28.38229739682405	-13.457746627093588	0
-29.26472751033897	23.95254998862682	0
-2.625909641056823	11.184045405503598	0
-1.9976632733812116	-20.650431352421545	0
9.89768333555882	29.735178993781545	0
8.478069793412828	4.721122254103354	0
-26.191343570759475	27.81763795505467	0
0.34001822009712024	-9.088845138003165	0
-12.630520253903839	-28.600102537112843	0
4.4713060854382425	-10.990856343683886	0
14.50387010836101	-17.754574677530314	0
-12.0183968879822	28.657647450635938	0
-6.854088395376636	-21.57121377036378	0
-19.0421466343728	-27.49865335595552	0
-20.025442261721924	-6.650242369317976	0
7.707232402925648	22.490720267276345	0
-29.16066419369654	26.38247172192111	0
4.643599978916431	16.365819089233902	0
-22.023721254653427	22.467350062624764	0
-5.179280146478051	-4.11461802510368	0
3.6061321353727793	11.643640417561985	0
21.217976042801364	11.688248521639693	0
6.422621472922629	5.008211482727944	0
-4.937038429920282	-18.894362864990747	0
-28.127587115786135	27.97092465424938	0
7.375215929143346	8.115886339947082	0
-19.210918779839034	-22.944371556253856	0
-25.640260427793045	14.607473782914717	0
-25.252518873238763	-17.49608907644933	0
12.058223459435705	-18.59902043075811	0
9.144640073210454	-25.460513030619268	0
17.5708879065859	-28.373245102965157	0
26.67857391642701	9.066752415395769	0
23.336204312777145	-19.45738296200402	0
16.735852553082346	-6.107736952613074	0
-24.864892130012876	27.42530204451173	0
-18.530336927361603	8.872943834269948	0
-3.2767766231237694	29.16497415902412	0
9.728084045435486	-11.071385167958393	0
11.620960926975004	24.27005288689281	0
-20.898791160558343	-14.297597418581383	0
16.823808279837525	-25.837748171825545	0
8.633330861911437	29.172793097362042	0
11.864741702493248	9.42838453490348	0
-19.54550233657413	21.867470977650196	0
22.963287048178888	-28.613561677121954	0
7.888382716255045	-4.8525331148596695	0
17.56253698790905	0.8874603717611285	0
-21.86875748109861	7.581164651990873	0
-23.43156055151367	-6.410315516383087	0
18.95200809029194	21.80937902001191	0
-0.9217595355942243	5.06949974627026	0
3.2129392166337123	-5.071304539184045	0
-21.30029902806975	-21.015186138106092	0
-3.0031447883999918	-20.948010630515338	0
20.094139954093187	24.937043104908042	0
-21.033095814817923	2.864698947508162	0
-29.440474056101802	15.952598820828591	0
7.3492286711233	14.845328123685114	0
-11.887520554995753	-16.040335512597277	0
19.82505324036128	-17.0889712326098	0
-6.627644342587775	-14.008499028556386	0
-18.814622045746113	1.4940523183379106	0
26.645641446802344	18.939306030713922	0
-14.349340959566405	-15.836757409993545	0
25.427764390868653	-27.660304011504355	0
14.055204198886763	12.787696133853373	0
-8.238536530955896	22.39007719236231	0
26.558119641035866	-18.70033308640743	0
-22.622593463286695	-3.070260007461769	0
2.0399655562544727	-26.137574480939143	0
4.230215541574349	26.173116600736122	0
-22.6328492911075	28.993501786781003	0
2.9732604193729184	-28.429050226633553	0
-22.895370376614462	-22.844906782475377	0
-22.162420317998425	2.0920427189215363	0
-12.824015082500642	21.451351968174023	0
19.60299294667401	2.887260267054843	0
-26.33685573626568	-5.897746982850817	0
-3.1139283850728017	-2.4994459047110995	0
23.814509583635065	-25.099563535924943	0
21.618819739162006	5.016559965338459	0
-5.320876881547381	-8.90964286168521	0
23.36001810415059	1.1454198577708574	0
25.080521334195016	-22.675044146927128	0
-0.9515822695392595	-25.64998177364788	0
24.26254258549942	-1.5109365150504428	0
-25.007186725843603	-9.92061858033211	0
3.2865172643474527	-20.160611244766873	0
28.435133074079868	-22.457690009798704	0
2.8531243499780667	-27.541310810334167	0
-15.46686522513217	14.067802796344571	0
-9.136941587280019	18.66506654138521	0
12.201436392235657	-14.461412345854061	0
1.0630077421417439	9.328278968956834	0
18.73685563489846	-27.831791438319087	0
-13.805843710860335	0.017615774254424732	0
-1.6615759078367698	21.738326210123578	0
11.092283736726392	6.125166193740348	0
-3.3830587072725904	17.826096338038816	0
-1.0720351634397352	27.07087399402433	0
8.144746515110963	1.5687333189235653	0
-20.3014910099952	-15.626467505433975	0
-10.925126668550224	-17.026439450062135	0
21.26016437841931	28.400327109531837	0
6.2316857440490985	-6.456125701701749	0
-22.512053539996423	-22.142616681765286	0
-7.972654066057416	-25.842967382738852	0
-2.294232829928944	29.82741805662358	0
19.976849274124383	-1.5980190599228306	0
-7.519022153111177	5.867557589855581	0
1.9730310719934274	-16.421535049662218	0
-26.69860348325681	-1.9146338411863328	0
5.068862786096881	20.60231213850304	0
-18.189648767764293	-20.873888052469805	0
6.938034084496893	-2.6444721840782592	0
25.492480883388833	-4.564638628698621	0
15.112659820180415	-22.23310078402229	0
17.4059012437899	0.5145462209481821	0
0.6739889382500364	5.65697553410528	0
-26.735210095307078	27.468463423107586	0
23.816316788813236	-29.55777033643446	0
5.979592368537389	-8.333149963248761	0
-5.832326382055686	-18.51889084322019	0
25.74280242384028	-13.689162801960757	0
3.7669953313224536	16.4053484780569	0
26.882544284071205	-2.7352320984130274	0
6.628015529641655	-24.019400072979458	0
7.175571195773536	26.977067859944476	0
12.978973918826656	-24.82174053110008	0
0.7527566099149907	23.57481914364008	0
-8.208605729863983	-9.564924205460368	0
8.600766698475313	-9.057903804891257	0
25.75163488402389	23.34144252971783	0
-7.689981449584849	-5.324986696632439	0
0.3418062875864658	16.02027822849235	0
27.13720245529759	-16.69984489675175	0
18.64529610976251	13.229026736659822	0
-2.135944877780096	-27.93519722825353	0
16.12965954815891	13.687594217685255	0
24.340890080452493	-20.29285531483086	0
-8.911910158851924	18.817805518864084	0
-1.3255212970221297	-7.639729632594081	0
-14.097650317612228	13.224320769796108	0
-27.99938240672508	13.442690169773936	0
22.23524796675543	16.12413703406744	0
6.8262247763127775	-25.547954335277367	0
-6.842676071697278	-5.459355150332481	0
13.636303520454348	11.007095033883044	0
24.38680191351049	-0.311687800192586	0
14.162305704156015	-25.72490043836401	0
-16.813722919404952	-14.675467142840619	0
-15.585767181007064	-19.14063409897953	0
9.503367884668375	13.204642781442018	0
-20.51567438205286	1.7450383990212304	0
2.411459780440355	12.698517763691662	0
4.513523333524172	-0.07971790142405899	0
-19.803582995622296	-9.776505196964823	0
13.717731308708972	-13.811989976383748	0
19.961673100568696	2.089160180815801	0
12.423367276755165	-11.12997470330371	0
-2.5993544137323688	10.958413806720134	0
20.81833866125186	-29.78444095113594	0
16.960386694511556	14.574466147998809	0
0.8718016824041852	25.198035371510144	0
7.267787533136643	-25.11809027369685	0
21.937861079406492	2.148817327244261	0
-19.30141986230907	-15.216245056934682	0
-5.523691300284035	22.183357226101574	0
-28.418954884925878	21.90100973177135	0
-13.348464665171296	-1.0869389713451238	0
18.920855048753303	-10.42012174489547	0
0.3514076222525464	5.012452520284418	0
-9.835378685390781	-8.564622908744662	0
4.99301158456487	26.463966987979493	0
1.6500671768983288	28.036218405087865	0
17.008857679332195	-16.31530587553113	0
13.720997039876002	12.22770730677205	0
4.305919268452758	11.143456072036194	0
-7.363742794480865	0.8128406823748513	0
3.2503951723728464	14.05022689500004	0
21.924241682265226	-8.267997983096924	0
-15.086919729415671	19.61628779436016	0
20.890994751676455	-7.690166208609941	0
-11.508478940194095	-24.727212415862454	0
4.410855019366549	2.5747435848215927	0
5.152343574130525	-12.821565395536464	0
-21.842994023998234	12.9739721692734	0
-26.643754708457173	-22.726787338105048	0
-26.94376130603665	-25.55206053260167	0
