#Customer 500
x	y	technician
1.3052028324116471	9.390915025230202	0
-6.204109086455578	-4.923367994310182	0
-2.3955328027541545	9.381063151187007	0
0.9796358909863079	7.83327084754389	0
-3.784074663881818	-8.319592800512542	0
7.251471597096277	3.2548962217301436	0
5.280563811715073	-2.6012833857268536	0
-6.001188396603048	-7.127470730222596	0
-8.564356028123461	2.539185829646775	0
-9.005286396749696	3.274794882572536	0
0.9831978283727394	-2.8052322822919273	0
0.4850743334738561	8.422513692690401	0
5.842415063109893	-4.388561036468888	0
-8.456888484664587	8.191980385017299	0
-4.118412979688264	9.098943475839281	0
6.780307966376331	9.814291806124604	0
-0.7427533102957851	-4.399137807569289	0
4.596988132440465	-4.304636945417997	0
6.687940032379145	-7.586428840845095	0
-1.620891604618484	-7.039007397416485	0
8.538499242434339	-3.2500902566223466	0
-6.864238387038373	7.935835203729075	0
5.21547066798473	-6.041171486633958	0
4.179100386420666	3.924090324009697	0
-8.354109829939603	8.37683605666312	0
-5.970399591483108	4.163509157256962	0
4.413655846111366	-8.350393636692889	0
-2.180716911621765	-6.504668197082257	0
-2.696778689776196	6.005780580004593	0
-4.5684982697311405	-0.6420510762829523	0
-4.337604647980601	1.9523351763630736	0
6.592496040745301	3.4497911085800492	0
4.663004306363543	5.176729388984745	0
-7.631957068128099	1.4257103911720437	0
-6.057381131225417	-8.752241455240195	0
7.400586874105574	-4.532697098309617	0
4.460698927102169	5.590357704590585	0
-1.2310276735674353	4.571187580822345	0
9.733824090274048	-6.1424411382985555	0
-9.37308809788134	-5.654267865169976	0
3.0672505261523675	4.546901333180444	0
-5.5975327257560625	1.790637789189582	0
2.8899535327659653	0.9112953456127193	0
-1.906260061780698	-6.86051353817529	0
-4.460193430365919	-8.55375571731493	0
-1.843025030489387	0.8069876278935406	0
-7.222409982357545	-4.765453913074468	0
4.43422346628179	-2.848850262525291	0
-0.18328132027082722	-9.896721623372471	0
3.99913385383295	-9.492188912686021	0
-9.904215306889373	5.966219024181159	0
9.88969162443876	-1.954664481392121	0
9.531321859113998	8.123946000847187	0
2.7887052254339517	-4.619782982784821	0
-7.792630172287007	-3.4784517296452266	0
2.086652664986759	9.329141088653417	0
1.033351345413971	7.349444270984728	0
-9.544893256018621	-7.783098169707361	0
-3.5410128233414517	-9.281797261879309	0
-3.6795281469209606	-2.024971518427252	0
-2.024187053704982	-9.247702432522196	0
-4.8667338229642665	-8.825569242405981	0
6.914870597688079	6.156114873241211	0
2.7911897318801415	7.133746547483506	0
3.2705279118506647	-9.548950351708443	0
8.845257517092636	-4.314335555162067	0
-5.138870831678625	-5.31671046664445	0
9.156201440090951	-1.4603653802877004	0
-5.965582934180658	5.699080091685	0
-5.28135530824134	-0.19570765208230867	0
-2.3576028031203777	-9.558615009568605	0
-2.873277912622272	9.245742823543468	0
7.624587034466998	-8.245899346664006	0
-1.284012797534877	-4.523361563657429	0
2.359294924065398	-7.707366375723832	0
3.114870897436932	2.0321971114404858	0
-8.365374890442139	0.8316071914310985	0
5.778185379301286	7.865470567353354	0
-1.390681582561315	5.506126574565906	0
7.599417129038435	5.2440464647934615	0
1.455091568481528	1.9012749031222653	0
-4.901957758474172	-1.2576190807188015	0
-3.67079646019445	-1.9789519709130898	0
9.009098984230077	-8.638991910113198	0
8.763102465328656	0.6168210538242436	0
9.04741012337209	-2.4464006643034586	0
-5.8983092812309295	-0.5088592472701392	0
-3.85304086427408	-3.2466910838274354	0
0.5220024471553186	-3.5074252101712333	0
-6.442597249222965	4.863198076307058	0
5.46081014323936	3.0370076414614555	0
-0.7899654118234922	-1.1478366958023178	0
1.9773115988643641	9.119040949233293	0
-7.027972831033667	9.008984271069338	0
2.667168300068812	1.9746587158259254	0
9.628042454836027	-6.807963079713599	0
-7.007495645396606	3.7480585865727956	0
6.873310480759356	-4.184020391275225	0
-7.0215614893237195	-0.9150727740113318	0
0.7512218186608033	1.7164526607632724	0
6.64620398100779	-2.068478390218589	0
7.850156007938329	-7.435890146451227	0
1.0584134457373873	-9.750739868954405	0
9.84525678944588	8.073933282273122	0
-2.2396040393592065	6.808069652806661	0
-1.7648680171096642	8.264471020724052	0
-7.301699658834204	3.330027065447634	0
-2.0004131143361903	-3.3196337488429783	0
-1.4295979651985258	-6.197746383734843	0
-6.112357168093638	6.551559139080938	0
0.41696753248008367	8.671642287219681	0
6.623008467325864	1.438431322245488	0
-9.519105823647854	8.789708297112133	0
-6.167144672988756	5.678984237060423	0
-0.2704209103474531	3.537898163268527	0
8.371251909588146	2.298498379741245	0
-8.22758338860571	2.806350783358773	0
-3.6689192729210385	-8.50006887513064	0
5.6630196090722755	-4.716370081585957	0
8.268792290436831	-6.428206174202044	0
2.2992761394807415	-1.7323979733794381	0
-5.8021139035791975	2.8677856129154744	0
-0.018856731109793134	4.172929737850084	0
4.631959160068472	-8.286796767301134	0
6.7773960217802305	3.6310579887840677	0
2.762421407042095	6.930599097641013	0
2.6782411859196054	-4.8174554378306444	0
-3.772438744226423	9.706843078366909	0
2.406024237007307	9.964673268971094	0
0.2348116462195371	-0.07483288564334334	0
-8.964074477906333	9.12808443934065	0
-4.934494458708791	-6.266117896136365	0
8.894563721132068	6.901726653276425	0
6.738689214486437	-4.7717576152576235	0
-9.59332430344994	6.980293163984412	0
0.4407913490669624	-0.2748578860468176	0
9.47816751292197	2.3327855704095257	0
2.8485126446633857	2.8602349649144587	0
0.25483205149239296	-9.786330548960382	0
-7.896108784036848	-9.561252403615718	0
-5.977530493570271	6.8508632907420335	0
-8.92365427672605	5.051521614921912	0
0.770506357387053	9.047736082656053	0
2.079642891248341	-7.6600085858711715	0
8.274452401267423	8.019899140949354	0
-2.3744012586118735	4.188274398064062	0
1.6990342704974926	-9.472373350922773	0
7.143304898943548	4.390779577763444	0
-0.9698088585319753	-8.509458763435179	0
-9.88846727777576	-5.756242288706526	0
1.2559798996032345	0.46550081425915213	0
-5.211036086449248	0.34460625802920086	0
-0.7424793006089869	-6.675388088998526	0
4.8551530614187	3.6010045551341574	0
0.9459473333406732	-4.9195093607857014	0
6.5247250904164655	-6.230850501147682	0
-4.274350353788101	-4.438881471767175	0
-2.4266747819918377	-3.941206873287939	0
-4.002419777804596	-5.422865602979082	0
-3.8169065480845044	-4.799301542737502	0
4.090402245824867	8.922383702685968	0
-6.545515896493392	4.870550870523678	0
7.246249515041347	-7.736201670768206	0
2.7822039318639247	-5.538238845191525	0
-2.9336220895446607	-1.0438029355431921	0
-2.605220308711569	3.7940646598382366	0
6.854632701710727	2.084773115922014	0
-8.905925697873966	8.76503484739472	0
-2.537887821967235	7.113592340995549	0
1.1967947448263927	8.251529381173784	0
4.013343158566913	9.981233727109906	0
-5.631813363554303	8.569131509435444	0
-6.8199572162203514	5.6039242434718055	0
-9.843146435672628	-6.934331451537834	0
8.568370072266518	-7.458410545268881	0
5.798210522132492	-1.2900995787120961	0
-4.100904396765143	-8.584733708163492	0
