#Customer 1000
x	y	technician
-1.5742648904289158	10.707455068103918	0
-8.602948880621263	17.00863091200349	0
-12.85819113151451	-4.880774975664077	0
-13.337550631009645	1.1681059786056824	0
18.73207441739367	-8.601342578359565	0
-15.936381953043671	-4.574979188831949	0
16.878121596280103	13.488756050692011	0
10.122579061927546	2.995790680711603	0
17.439014559358586	-0.485563992076643	0
4.284773099068788	-17.89126821111012	0
-17.344975233292203	11.91282843855884	0
1.9423093633883681	-3.928926413922733	0
-10.290944052994973	17.874302357341364	0
-6.489121912574296	1.5528591680968828	0
-8.399282087287542	1.6801389364800556	0
1.6545885388888415	14.166292210329722	0
-8.162680048165942	8.207716268773186	0
17.43825695894931	-14.128449290043212	0
16.69212893904546	-1.9887242437922392	0
-19.51450372130973	-15.339680071101771	0
-6.225337675851779	-13.062640754083628	0
3.6663851421433202	6.737584471212119	0
-2.4002238917960383	19.888915342847433	0
-9.163088309465914	11.016415624589326	0
3.520428075097368	-15.860615666441076	0
-3.288631415024299	-2.3032842646836915	0
4.662882864362259	-2.5239987131574138	0
-2.109548040556315	3.0908682562075906	0
2.9493892419607226	-5.386991988564951	0
6.655807241360052	-10.872098755653594	0
5.8450315810226305	-0.9348250201162056	0
11.467262275448057	3.8585375165907987	0
7.076114099034578	11.553097023200515	0
12.552421768874789	19.83750849401781	0
-3.046567381080698	0.615645290242357	0
-18.295230220722267	13.068016341057312	0
-0.7375456817567994	14.809442601631307	0
16.103719129939225	0.10840014549165833	0
3.8090136546719844	-7.622379091902669	0
14.240044331581231	13.13975917778835	0
-18.433156556165706	6.133998587933571	0
9.568462517254655	1.17647845250902	0
-6.62754862373478	-10.675214082900325	0
-12.049587781028489	17.322864438705132	0
7.098338041933818	18.85262146453556	0
3.4030353814600334	-0.7558142987155936	0
3.2271199803033834	11.413461642697973	0
0.6348895164230051	6.6198835360155295	0
14.812722833054508	-19.51496519176485	0
11.291035526265851	1.1688855497213613	0
-2.0720082503982074	15.404216247300187	0
14.756987306377361	5.196826093985547	0
-0.890271742311679	-7.865710826471539	0
14.315832884041733	0.13357929292001636	0
14.802353216293756	-7.074618810327564	0
3.1333268253041258	-7.178611560224049	0
17.892981120369747	-0.1710510451915015	0
9.049074796958942	-15.98123821484634	0
15.922905720845076	-10.480857318853086	0
-15.593141691133535	0.7253904221555096	0
-10.943813730586204	-6.0931559781252576	0
-19.42680800518219	18.44454364580963	0
17.73420806681394	-8.983388411821727	0
16.578793144904953	-7.428728075844484	0
-3.875903102223024	1.3832109192556485	0
11.382465396189637	18.29584766153545	0
16.106088549678965	7.442073113638545	0
-5.614609362092637	1.6645862707533121	0
15.118088535065777	9.42805875189627	0
-16.728839384389374	-0.6125917543905501	0
-7.94475933129394	-6.809173328769762	0
-8.062063117813247	19.841786993182154	0
-19.729702450905112	12.678344677392248	0
8.246275840754995	11.34335999133716	0
-19.70303904465095	-15.988350157226368	0
6.632096566323238	-0.021466610761344818	0
3.2630139784155077	15.97573797385401	0
-1.927114059906403	10.308620435734163	0
15.070397712759732	-9.100535220131402	0
-8.761173175536584	-12.87016347388029	0
-12.46208254528593	5.852313383147596	0
17.90440527256205	2.7102459531636525	0
-3.609669242271303	7.387358433878859	0
-5.470693506149784	-16.923765927747446	0
3.329756760610616	-1.0348535888712895	0
-18.209614876026272	3.8194931321997316	0
13.691538509453117	2.2691736536132057	0
15.462676498652343	-16.849243219700657	0
-15.050803338288059	7.964607728035213	0
-8.480056721548458	18.532360765979398	0
-0.4314024816047102	-17.989981335915694	0
12.923439140159068	-19.704987918550092	0
10.625230390052636	17.709821127640467	0
-3.1206458316944685	-17.087669230326167	0
-1.3468578021651512	-0.5973687315100662	0
-3.762338607689202	8.800288333294105	0
-13.274106619062742	-6.604565000601932	0
16.08259787630206	19.08408844920452	0
-3.833586113195797	7.889925506526243	0
18.375193790359205	11.531085371835243	0
6.607860304365372	7.838329432344424	0
-13.61720951151138	-5.664415496579762	0
0.5447280010791644	15.009849747659594	0
7.678700939092398	15.54753670056478	0
16.326096004833325	-15.723409007992032	0
0.7103896588141501	-6.208610921563009	0
-1.615329968944601	7.037866073985093	0
-1.942550097287672	12.084009499849152	0
9.082164071507371	11.65493192242813	0
-0.725628170336039	-6.012844075102781	0
-4.091815949393203	18.57901643019578	0
17.98643867827153	4.722586677582203	0
-1.012005766228552	1.5384566637621955	0
-1.5607296514035651	6.71956972390686	0
-10.685499623121807	-8.771309511358494	0
-0.11875619163437712	17.59625018042426	0
15.885690377323204	7.550855745289091	0
-3.6505372549338944	-7.8904244912993216	0
9.440364479120124	-3.8654618293489174	0
13.901766756030028	-19.848552957087172	0
13.541261348268204	5.7185299323833005	0
14.456635590407668	16.912124264572768	0
-13.113994185528007	-17.361369505684465	0
-9.514555875241943	16.222460673395744	0
-18.075839140114137	-8.604806072793654	0
5.766164211799931	7.202002236998393	0
0.9944385408300427	-13.580864363032315	0
-8.877849093544983	9.571555552602074	0
4.836802932222031	-17.757259238677342	0
-11.847820231131912	-8.170410801032686	0
13.380107022855348	-19.325553526984507	0
1.4448668184570224	-2.8114089978935386	0
-2.0821821540946317	-9.529667997783884	0
-13.910491766418819	15.790546519090846	0
8.963193909780628	2.386643674426372	0
-18.584006446287166	6.960798232174508	0
-14.736772155128488	13.047726330325089	0
17.099142861961305	-11.35551069196152	0
12.25597423304492	-17.561803022601197	0
9.591308488867053	-6.219131893801149	0
7.501566462416145	-10.177961320459087	0
3.8046667834052705	-14.494951569303186	0
-6.514642347901378	-12.094366867776017	0
-1.5381555038582695	11.45706562714247	0
-8.767627442477472	-8.699273000751543	0
-9.021816546308408	-3.2368711008317064	0
8.273122770189026	12.408301805851716	0
-9.258557645146581	13.089619868558726	0
0.7875781801992021	16.75622750906332	0
4.970643314377399	-8.224028644500741	0
-8.310789894284465	19.36299508585561	0
4.248809517934764	-19.760182150543493	0
0.6080760664175422	5.0295634798213396	0
2.966948156301341	-0.5701060699026739	0
-2.950593685882179	14.562573714433068	0
-16.996065105571954	16.231684677775206	0
-9.774295862539057	7.153972772900956	0
-5.5140241938159384	-13.162009900668936	0
1.1938964322542844	9.68640736008977	0
-7.910085102844122	9.907337767399223	0
2.089443321728499	11.846479784680222	0
-16.001625560172364	10.791544825050385	0
15.884539751816401	-8.429969300503718	0
-6.797134565892375	0.660502016706519	0
8.906329157246468	8.6970610901469	0
-14.64452983288973	11.38040643070179	0
8.72112893649858	8.481300567615385	0
-13.061478098975874	-4.678011220554463	0
-11.53657796908156	17.946456935487554	0
-8.304303509932446	11.093700831928771	0
8.876084775571345	-5.341056388429974	0
-6.697519995420427	4.492562708871608	0
-13.883925848939857	10.356213291157225	0
1.077814781100317	2.133551080090692	0
-5.15134990764289	10.476950401470955	0
12.069272875918543	14.753019608415944	0
-19.586928516881454	-17.7882500262084	0
-9.223567006170082	8.996658424319527	0
15.692204849652086	2.473071320172733	0
-7.504768399042168	-8.246553840361388	0
6.170796283171813	12.620245280148016	0
5.34497979154374	19.040922444690445	0
-9.443751879754476	9.599224496914367	0
18.929287122830925	-18.915749321069427	0
11.946465166783412	-0.49229234880058037	0
0.24201189350641528	2.2394263176701523	0
11.717331538785935	-14.327114960731091	0
-7.0111171113732995	-8.725197186450453	0
8.492063812928045	8.256603177333126	0
-9.73800703027023	17.71976663632372	0
3.492823342229703	19.67021429798789	0
-13.220795777515857	1.100815969963942	0
-9.41688675678854	12.28635805744351	0
15.603170027971132	5.631666727180948	0
18.48331694196944	-8.075086702567877	0
1.8059289155805036	4.216919942383197	0
-8.407311298283089	16.740163021892425	0
-17.922770166822268	-19.309387841523318	0
0.25357212651838434	-13.266311436294123	0
6.295388074869819	13.694710341916782	0
-12.364390898152212	9.922373756147117	0
1.5587004955544437	5.18850347971473	0
-14.544959097587245	-11.955708733476659	0
18.581913094807962	-19.02868339056124	0
-17.257034380634092	6.433163099753476	0
-3.215388007074025	-19.246856315814433	0
-9.098438317157612	-7.049804821123775	0
-1.494057900097725	-16.968737532087452	0
-8.177563001283122	-2.546167056908737	0
-1.025693537306851	2.567193821692624	0
-7.784392077613065	1.208531994524451	0
-13.2954298510771	-9.247661950583108	0
16.58634301266245	8.189898429005748	0
8.822080305551978	19.654791037159494	0
18.75411883273985	16.339602165414654	0
3.516264409331993	-10.298048230193949	0
-10.800821575277183	8.019952001047583	0
4.746784074450283	1.6171079030918634	0
-15.541342821767081	19.544373315825617	0
14.196572806889613	-10.357346274360042	0
5.6886987997342375	-9.157168302277391	0
-3.946681404779575	5.558445674933656	0
-18.01125530662255	-12.96835868464668	0
3.353986380590732	-4.660711272513911	0
-18.314302188458242	-6.148537064262269	0
9.03793376495817	11.317594607794245	0
-11.371118655841128	-9.367933299356901	0
-1.109416469009874	12.293173172845977	0
5.34712040915172	-9.823306329736843	0
-10.288256047886746	-4.146239631825104	0
-10.256445150320395	-10.501289779078133	0
-6.499268543152934	17.796377331795526	0
-14.786787331923561	7.194732265881911	0
-5.740300594994827	17.792313008039976	0
-3.1258672341494886	6.422599534210307	0
15.126518989527597	-8.722524768502558	0
9.081852084815187	-10.308576312637964	0
-5.102895542349111	17.222535176238548	0
11.58012483663657	15.478942339807187	0
-1.4373556976647528	-1.2874597229622164	0
18.237900011337018	5.359162683969276	0
-4.207412968450774	-11.864812117265156	0
-10.204755214896256	2.597632866156445	0
-14.512303334820341	11.359359660910865	0
-3.2857511537453687	-17.004940385301165	0
11.095870337712203	16.2530958701346	0
-8.137549278475134	-13.120469305462406	0
-10.548647700321357	-19.18374827391328	0
2.7207791402641845	3.7882449057402834	0
-19.114570330263252	16.472268478997748	0
-5.306768105255704	14.637724487429772	0
-16.617514717596706	-12.05622393760831	0
-0.3189972250747619	12.124700018708147	0
2.924175998424845	14.377341878604568	0
-11.895877872362437	-8.676868323209352	0
-15.484027063972864	-9.774559038161641	0
-9.28817916570388	-16.533647034387783	0
-2.193629703414852	13.62294513867733	0
18.714877336165657	13.218819522310344	0
1.4450229431108497	2.8724655160752643	0
13.747266079461458	-11.33550220616157	0
10.845291387810692	17.744330232353356	0
-12.342999588809445	-3.4464290715091117	0
-5.296063059154732	16.312695192341522	0
8.176957783043019	-15.031762198124126	0
8.8400009130218	-2.5122186979699945	0
19.47477038673292	10.843256016257548	0
17.947933985049925	19.31519508504854	0
3.1050255747559063	-6.289884339006546	0
18.588705142125725	-14.85113537401213	0
-11.437135440244234	6.192283215368284	0
-18.159847122355725	16.73738711932277	0
-19.26755503695007	-5.537454854617319	0
17.57502853657142	4.430021659215071	0
8.881146530949797	14.603685733637715	0
-17.142757266156003	-12.367019017158455	0
-0.997569558761513	-12.76686629606035	0
-16.374416919342202	-18.113240520797017	0
-17.4124447232322	-14.16133881145106	0
19.302083737756423	4.9546710817115525	0
-16.81355199783024	-17.135151781242435	0
-14.96724664069828	17.765934681338855	0
8.979126373523695	-17.078887351121622	0
-5.31118141090646	3.400503686029004	0
19.34007952452399	17.217607713335994	0
10.38983698372283	7.247365387524676	0
19.60196551043311	-10.23083630040702	0
17.464545894558526	0.8821429296746341	0
-19.801477494239595	-6.716139272519657	0
6.762875161593307	-5.547672765322158	0
-11.542760543703263	-10.427365718639052	0
-1.0619162671133031	-13.864162598685517	0
-10.047446894913064	16.342978507342742	0
19.499726331400375	16.942752946678695	0
4.332443457604942	18.855045983691877	0
-13.292592792221933	2.35762794875114	0
10.882793329190674	-0.6780286130539137	0
12.749079359238076	-1.4339021559192	0
-19.13079002100352	-15.526925523426364	0
7.311015679166388	13.507704626013627	0
-18.546924991177498	11.821532410398214	0
1.805137105812813	7.172237781764146	0
10.651621104945024	15.441603135093636	0
10.49025158399811	-13.972741579253753	0
-10.21471482603423	5.352900649057104	0
16.013178489656198	-11.221687177444348	0
-15.309811620758996	-3.775980222874118	0
9.250347756436476	-13.772780250015435	0
-11.2438941079003	13.959071245104479	0
-2.446148050544301	7.907600861691728	0
17.71325145578633	-2.3412366184109645	0
-12.17050207838193	8.350527772083275	0
-7.49208859462227	-9.973324729471976	0
-1.332485270250947	12.230622853069516	0
-8.239548508416332	-17.47131223054557	0
-9.83311524422206	-14.97502361021478	0
15.180203157488554	-4.407695928396027	0
17.462078582269378	4.476912644598743	0
17.887369587343393	-7.307155930092701	0
9.146471515819865	4.0837554512669705	0
11.98598108353643	-11.327362686723808	0
10.877063989728759	10.661292425466016	0
7.073967525444105	-10.526837059823109	0
-5.786376613479338	-18.794933599480878	0
9.057579727062514	-14.044842114374099	0
-12.8580764474163	-17.448678151981976	0
1.3078056926039494	15.947905699340744	0
-8.993711718970129	-11.633888680773277	0
-16.063638404670627	1.2844125971086529	0
-17.0356793890438	-13.92881999641098	0
-7.193349376070817	-1.4076577655677758	0
-6.292735181566784	9.101559408732008	0
-14.111881559184196	-0.8747307210123534	0
-3.2929964311868254	2.30304358506753	0
8.53870727886179	-11.350616256663582	0
-14.209005320707302	8.350806917014015	0
-14.785953190045213	9.907459579318122	0
-17.10032989387999	7.323159003169257	0
8.36459662170315	0.6812338962624187	0
-10.911247583018891	-4.390232650990087	0
-8.75162888738486	15.45944464084808	0
13.683357490666012	17.109649686206183	0
-2.612040894608749	18.706603647649075	0
-19.978306805350492	17.612448927805705	0
-17.510632624036955	19.825851431643503	0
17.56784455027396	10.390660134883989	0
-4.894843096097992	7.36008298898621	0
-0.04983883363108621	-1.8993746955082447	0
-19.610275969032486	-10.1956098341468	0
-3.830354284388413	-7.4114496080891445	0
1.6792109498877394	-13.970546685028511	0
4.16454124948439	2.9741114974513616	0
4.939831178470073	14.50328370782255	0
15.139767070093875	14.706971179052175	0
6.769143594772231	-16.243622954920113	0
15.469762203427644	12.87946013762991	0
-0.9797037677064635	0.7789064702844906	0
-19.853081978204862	1.2581539665696484	0
9.70678188175727	-9.55957208966566	0
-16.28600101569004	-3.539795704228186	0
-3.4118444961773298	16.370427703196544	0
0.7985031798808029	-4.786737935449814	0
-1.9759278690389381	8.835889726253345	0
18.670138815030977	-18.052026238591612	0
19.84791772900788	-3.346723477999558	0
-14.090697175672284	10.92822109807953	0
-7.748588606750753	16.35145449922442	0
-12.23434666110971	7.772404465730975	0
-11.918774876076421	-6.522474064156887	0
15.268417146289437	5.053785436445284	0
-10.752149461119052	10.536338097260419	0
-19.941408980849836	10.851284250610927	0
8.514703946992125	16.75852147004269	0
-0.9863877048388403	8.657543088694869	0
-11.340978918482087	-0.029955762620259563	0
8.47491745355919	-17.901216373367753	0
-12.16992256176814	13.278419692768914	0
-16.017915753316228	-13.406541444345299	0
-8.496801309312838	-17.16404275717977	0
11.712661594692468	14.044059779472642	0
19.696269633770438	-5.113705192155065	0
-0.3625887229767555	-13.365220386126238	0
-3.8044942422004047	19.547735988171095	0
18.315507622915185	-18.66110208218172	0
1.4108267682675235	-17.91461490120648	0
8.442870038228856	14.605930169334599	0
18.431060191857046	-3.3820778659580952	0
-17.936090017844	-10.969524995210463	0
-4.924797196856985	-6.636746066017571	0
-10.097114380520814	3.9593662176623257	0
6.474199701435275	0.12848046995250773	0
7.630410382351527	16.370628509127478	0
-19.2436754382755	-17.44910385027666	0
11.444629634506548	-9.359587958280539	0
11.241497130742296	0.5402244023742542	0
6.483497997113661	-19.631952103659003	0
-16.691556119538813	-15.121057080855667	0
18.020138543504526	11.08483972054855	0
17.057611783013762	-12.373189245968126	0
11.417158658078073	9.724360426785115	0
-19.324633809297083	-8.82426478968188	0
7.062216967609212	-16.97747381460911	0
3.3641931956034243	-8.992906297190695	0
-4.038541914984837	1.8160943697714638	0
-18.84006915859238	14.621389777510544	0
14.80614147273191	-16.02124256281972	0
-8.556041405575403	-12.638435670327759	0
3.4133722972801817	-7.336932824324651	0
-19.800421935098672	3.97077016307132	0
2.233023493153712	-6.391030606158181	0
-8.413008730716825	10.094747830777617	0
-3.7138499628735433	4.053073938326777	0
14.888458307416737	15.205539029770879	0
-7.520579205585793	0.5788406614992736	0
-11.838383640142451	-19.541457669367105	0
-7.429389396250223	5.819904928657125	0
13.020355944806177	-5.53105389833993	0
8.972334169025483	-11.765979363209231	0
6.466201797958355	0.7120960384671804	0
18.786110810007845	0.4087940825938352	0
2.3573592686352907	8.031098163948913	0
-12.157394694817555	-6.502325886445424	0
-0.8098367938569373	11.47899427471048	0
-2.1990922903021426	-2.655703950417987	0
16.88901582523719	18.454647307484038	0
-10.984699701175407	-17.118547655933796	0
9.678935430832393	18.90956399221063	0
16.946249219427983	-16.734947884519386	0
-19.51734281662317	3.4089987030807034	0
-17.13570170872609	-3.4130192043915075	0
-6.839427157803275	-4.13164993714652	0
-0.3176498786203963	19.433424939030598	0
-16.64571548762153	-11.441553391785039	0
2.7601442998236747	17.957099109553813	0
-19.794742573772155	1.5470096780616949	0
18.56495709872812	14.591371185375523	0
-18.732385693801582	3.5462244855721092	0
-11.547870371645956	10.917733760138319	0
19.598220743242997	-13.955224980555773	0
-0.4151382228547629	11.839174306407653	0
-16.32767704282095	1.9827099846245533	0
10.377364988208226	8.334935755156518	0
6.248689099328764	-19.73348570263102	0
8.955701878268979	-4.0722542770782955	0
-10.28669522694235	-10.067211210755307	0
0.46369309606721476	-15.252304069013128	0
10.262851961754102	15.34441785830511	0
18.746256330708896	-13.425014709073363	0
-14.80918988755354	-11.388014975650345	0
-1.077469610556756	3.8652883497585133	0
9.26991041709671	14.721037988016178	0
16.13077967944145	13.904550465813061	0
-3.5928224957149846	-1.9786191909030793	0
-3.2732097678044436	18.42103649548816	0
-10.478458035574256	17.694504882936148	0
18.368093514544263	0.6764591409222032	0
-1.3102975264714711	-2.1898064546545015	0
19.543739629416766	-6.049342379631311	0
8.854926941880784	18.68662826113095	0
11.510375542107765	2.6212468737763306	0
9.428542524142362	-5.0905985043247926	0
3.8525154459691846	-3.913978330916228	0
7.249908260106457	-7.496565991494943	0
0.04122848545367486	-0.731910657434991	0
-3.664788945120079	3.3205756033104272	0
14.116486480893066	6.370906814077357	0
-1.1778359982256736	1.800475347707926	0
-9.720491388242056	-12.063554157934231	0
-2.4708408206167842	2.309020664886221	0
-18.570976168300607	-1.2393124736091554	0
-19.94317256821661	-15.042793691690605	0
5.838960868554128	8.636445891465936	0
-18.82799340136415	3.3318323712126574	0
-17.43400299918715	-10.133012761804228	0
-18.233253271675387	0.8709833104607689	0
7.697272162879103	1.4340703081123696	0
-7.240553062038808	-13.610336549889466	0
12.169166999496062	8.285948134166636	0
-2.4387151878727265	-0.6068347345880465	0
-7.226844350208768	-5.777776333192612	0
19.849412463856893	-17.516218935483924	0
2.7751870588236294	-13.03549457815786	0
1.1492689801211453	5.120686232269449	0
18.680505031406884	11.926658407934818	0
13.149996667637698	16.85009419861846	0
18.730167983756203	-12.771902241013802	0
16.76065376502467	-17.465050973359393	0
-12.759107719432802	-5.598340469993386	0
-9.811222763665167	-19.312947141731	0
-7.919031396824274	-12.298475436562128	0
-19.172438515215774	11.947858855568363	0
-16.579924652186655	14.055206510669581	0
7.354986687796132	-4.870813237155387	0
7.284759294809584	4.907736043700699	0
19.44751567756018	-3.5824614125826804	0
-6.575989421588724	-8.699018987073526	0
-17.258059280218447	-14.998717301607618	0
-9.581063936842096	-18.889728346971655	0
-19.709380736413213	-15.082721974492843	0
-18.083181698610748	-4.822240272861356	0
-12.24955863906878	-7.46001141057381	0
3.318393204810328	-8.297655626927414	0
-13.313443902513068	8.845564287862029	0
12.795669843525555	0.18563288352432483	0
-3.655096164609799	-1.108124051676569	0
4.860435106263603	4.287556725818673	0
