#Customer 500
x	y	technician
2.715417325209424	19.047268442503235	0
-6.980941267121388	9.064776347171948	0
-24.456472597626988	5.978043624696877	0
-4.787832310769419	-4.441150760911839	0
-12.230462976846018	-15.652842594867417	0
-20.417416560384048	24.923257003303835	0
9.189519159056259	-20.573962671552298	0
-0.6788490021715721	-4.678237420716297	0
-13.170556143144536	14.15179114816273	0
12.781031866073544	16.986703852257147	0
9.401852286596174	5.235607464262126	0
8.452048538488988	-10.958791569083248	0
1.4535962800146685	-19.332574585169066	0
-12.361466658183245	9.339415196381056	0
-21.731948174435882	9.071520779978876	0
10.592724602774462	-3.4035834996250127	0
17.98106610687875	-15.714385138139287	0
-1.01959691325334	19.802590829904354	0
-22.126990614652104	12.19243203345185	0
23.454962997947753	-22.87028549238207	0
13.622535106786577	21.309741672077205	0
6.276198303849773	20.895511918432884	0
17.7031001175042	-19.21794172090778	0
-7.407557043872659	20.307619408029275	0
-21.031177712549514	-10.886465218687752	0
8.305182950874757	9.389691004788963	0
-14.683957826370186	22.855633292807116	0
11.434013806411064	13.710810073496905	0
14.929354940116045	11.05902606389349	0
18.63897595914445	-19.14587534724548	0
18.94544283330104	14.196593900576337	0
1.5679601379460173	-22.665423295597787	0
6.970629565597941	-23.89056698163457	0
14.849328143057022	-1.354860644357786	0
-2.879325253203846	13.522177309153061	0
-8.380022476634213	-11.450191367774842	0
-0.8267796830389584	20.59421588988278	0
-21.568373565763437	-6.873729020369124	0
3.274482198483258	-10.652271362407866	0
-3.8049863969242868	12.706929779227693	0
17.113416286886522	-3.5098887789580537	0
19.916917675837254	9.67851612525637	0
-24.026660892591906	20.941741572476552	0
-3.0055883508186887	10.602957592091755	0
-9.835758736921301	-8.577664634921668	0
8.655433235184894	5.332128747720699	0
-1.4839689088165076	8.944783215684303	0
-24.40013394385995	-7.712073274022435	0
-17.47854674110314	5.535058179056479	0
14.911265536602759	10.028872925042254	0
21.684649359285444	3.4202313115657743	0
21.60818338009234	-0.9176858649630137	0
-7.383055332369226	-14.6150572537382	0
7.304501819028985	-17.083141442804862	0
-1.7097808872029163	-11.367223181416836	0
-10.410616685638512	9.69551774578717	0
0.32125817903158604	-12.339622448865656	0
-8.34943853632954	-17.618747792305484	0
-15.973762946521669	-7.0220346202789	0
-1.138504192423978	-0.9643302317365154	0
7.934572307118609	22.219963414735282	0
-17.860271222923807	-19.546724317086316	0
15.809947595700146	-4.861089639082588	0
-11.208874178174039	14.619219620203877	0
-12.737827762797139	1.5891261637492216	0
19.895624150895948	-4.7545150431294925	0
0.9666285651549644	-23.583689685734434	0
-23.0308188701373	-19.988619607883223	0
-17.89552558451286	-19.403405464905916	0
1.0248413424460645	18.45208404034761	0
-22.05238316762192	15.071063418163815	0
13.129669681650425	-11.589541158165495	0
-12.689372433281065	16.696914974441295	0
-5.905708094082835	-6.589206695643885	0
-6.04124128840049	-2.881853058692113	0
-15.555113911091134	10.660172757529946	0
-21.40652711548053	2.9037000393538124	0
11.061352605011566	21.541068643546346	0
-2.4018323180200642	-5.903768498062018	0
8.103735848927906	-2.56044397680511	0
19.360914987816603	1.9410184840683575	0
23.814678068215457	-21.719850802285816	0
22.644971303351642	11.509980913740886	0
-22.965965529222714	-15.18480887956991	0
12.372376446794764	19.21793216047618	0
-10.516210766780198	-11.75717027306934	0
-16.201983159570016	-10.934904286924302	0
-9.508074491586127	19.891572204050444	0
8.65662283255162	-15.73924129190813	0
-22.825641449109153	14.503583704645761	0
-22.66093057037336	-22.594638720916915	0
-24.258174976298946	-6.039765251340562	0
2.740555455799049	20.833076233065356	0
15.68888482500596	8.690367273994765	0
5.167620674649753	15.887492519583857	0
-20.105361104923237	12.174091386948561	0
-15.446679707875132	-23.06147586942755	0
21.98014821117838	-18.12840126173808	0
-5.2092271262929755	7.8700125838648995	0
19.979045553759693	-13.01681609841172	0
-10.407119705123874	-11.69948046315324	0
16.445417233080256	5.588242520783976	0
20.360427681408293	10.156110276960229	0
17.449032758492443	-0.9270316441373161	0
-5.401414448456787	17.51835607987485	0
-24.768717023986568	17.3883082154354	0
14.431329620456573	1.9583707041763376	0
2.8883316064886975	2.5813123376780487	0
20.111685194902616	0.8248685175398562	0
23.85049706293066	-17.595367534198438	0
12.637802483182071	-8.743437718872094	0
-7.920724745192703	-19.87004929491853	0
3.954167636270267	10.391109379231784	0
-10.965740188323615	7.407437656268629	0
23.377592120922614	13.055526869862172	0
4.63907393771224	15.933312234109387	0
-0.18647709456856565	-4.82899971556593	0
11.043860310345416	-1.1486618712836905	0
-15.528123895236694	19.95466494088375	0
-23.753751574845122	-20.400259668911907	0
18.06248484659922	1.6924980104614296	0
-3.781451665256619	3.5697389962093204	0
9.308544333570062	7.5098396852569085	0
21.028377266506993	2.2891019826057732	0
-21.788080981587427	-14.917887356508974	0
-13.027350873078975	15.956376801749917	0
-3.503164998885194	6.331699598106145	0
18.171510264347347	-17.36464039049484	0
-8.224395598460344	9.794233732659524	0
-14.611446643784493	-6.523862051847063	0
12.102307611285855	-6.297477111455496	0
-16.88239276903319	-4.108978359483845	0
-6.833565625001242	-21.142259229918885	0
14.876083363225378	9.008508861078646	0
-12.300744325925345	-1.1638606816866348	0
-22.1783714598746	-10.13171266750299	0
-20.242112505693242	-7.729995508160547	0
-21.344548415392023	11.110041437364682	0
12.664904810786048	18.454733212590487	0
-2.444950917123645	-0.2160448869644671	0
1.6723574858599932	-5.758804534564366	0
-13.77938354213537	13.019985007114382	0
2.7980650683508133	24.070734100940545	0
18.14660240014491	4.448613467931029	0
-15.191820998126765	24.157759004042173	0
-17.21257347536831	23.13209598597415	0
17.002349830139135	9.846476021505095	0
-17.22990708632013	-19.619307264750535	0
-23.055005711660176	11.66389237624923	0
-16.064183333866268	24.323739359667552	0
-11.051910660947662	-15.135605124630308	0
-5.163006106687834	23.413529711440763	0
5.872191426340867	7.450902133506732	0
-13.53435489387903	16.407245038005374	0
8.388129976234143	2.8519538035137684	0
-12.248948151333739	-13.045579037535848	0
4.549526378900537	24.75656890138456	0
-18.636059264278586	-13.598220075992096	0
20.68166789672443	-13.984987515483954	0
-22.820367088504927	21.914489491839927	0
12.380257646363473	-1.7205079169846316	0
6.84299716716168	-2.784043252328755	0
-2.0781369143732964	-20.836345875571794	0
20.60463170438449	-15.162830016979306	0
-18.37398666750163	-12.148397683199013	0
8.211984476349826	21.29038022209395	0
11.075167844947487	-7.153358376765762	0
-19.275370047138264	-12.246393170275516	0
-15.29067189434859	13.337164932590884	0
23.842817167528185	-23.931373837323598	0
-17.170558012829645	9.203014995870978	0
-6.2997268857897195	4.716862096423596	0
13.595864971821397	-21.50003208325145	0
23.142913440297015	-14.449624073269351	0
15.400658173261505	-22.131317504329616	0
6.877402978114333	-12.669031724982926	0
1.039105900897408	-20.808348154132084	0
11.888112191703948	16.911597902840654	0
-2.033892957489125	-18.597882411362065	0
22.09015995470176	1.4280266114854723	0
-7.9232006656974665	6.3970564922332995	0
-17.980865052323164	-10.434859965822547	0
-4.675816077843248	11.41404930342788	0
-10.154585543381845	2.4844338638617405	0
-21.0819989667489	19.062426192310404	0
2.2314212079326436	5.01034288011391	0
18.61084739547529	-12.766108423978363	0
-1.6405831816801275	-9.376558731698948	0
4.40225829551753	23.517161415755556	0
-8.187909959565188	-4.980926642999678	0
-3.3359151032515078	4.860023208140518	0
2.353441726200478	-5.935572556578822	0
-24.65958070563457	-2.951995607702945	0
18.868523405248176	4.622937146372674	0
-14.129279019362267	-7.154400192404509	0
1.7762272670478974	-5.347230893067589	0
24.288500150350618	22.967888538759247	0
0.34621252293979277	-14.898957619937859	0
-23.515965900342263	2.7671059210019777	0
21.274316000739052	10.728284595667443	0
24.784599322916417	-6.740790973103971	0
15.776037284507439	-13.567473485154574	0
-3.4805150151640762	13.035093227693173	0
-24.11369383567453	-15.432267129781374	0
-0.1376046530500552	5.966163033856558	0
16.344185541270424	-18.81767386093752	0
0.3517520398887586	-12.049724299854564	0
6.069177986221675	-6.575160245898065	0
5.63071328467955	-9.565048888150478	0
6.3419481205693575	-19.55325755871821	0
-5.981675908208023	2.4760124772535477	0
10.556172722700602	10.367700961505271	0
-5.426787385247234	-5.773934345285142	0
20.007888682132453	-14.790035723259448	0
-21.205656549539185	-8.31938231253983	0
-23.519687159383373	19.437718423038742	0
-23.71993675229588	-7.788073519126199	0
10.253498562050273	-1.855183301808322	0
8.813647969158161	19.529595497387582	0
-17.85286169071714	24.80787482289054	0
24.908728798971747	18.61657232266393	0
-20.34618409291643	-13.338995820793892	0
-21.495563630423042	5.900562038989077	0
16.554617880938448	16.852215995868182	0
-16.815117176588412	7.04303542374165	0
-19.269913295485637	-17.410068304851954	0
3.34345022604377	-7.626997191418439	0
11.478936483509822	-22.55674189187524	0
-22.67443212566188	1.4530214129399255	0
-7.155425909370838	-4.836968052698581	0
-4.56293843856927	18.411227573343687	0
19.277437852835526	-16.52024075591206	0
15.015502876482095	-12.272303720213928	0
3.239946695604562	13.834496928771639	0
-23.54349044520151	-24.996832735627528	0
2.5802870704032532	9.741906215418211	0
15.091077669762576	24.900432745525407	0
21.849822227372524	-19.43142321935086	0
1.0214121689585631	-15.6577852959773	0
-14.297433640998737	-6.374823861690632	0
-10.696957069921249	9.808489058824065	0
-0.1739338320280226	1.7966704564791935	0
-3.5780884337950516	18.299611079094785	0
21.31669544845856	21.432750773991927	0
20.909087363115937	-17.248033052352145	0
7.189545023365151	-23.08781808348102	0
17.56335607687529	8.439388891167987	0
16.620456162476565	-11.35535219438501	0
20.116474727189328	-11.811517045068804	0
21.87551023614728	0.713402235248134	0
-4.11917329530807	2.6904182064181823	0
19.49766244884904	-19.02829759861746	0
8.60488859803022	-9.88551192702305	0
-12.855694676092405	8.585205036689791	0
-9.749511106505853	15.02205732500206	0
14.276276680275362	20.488636055183306	0
21.827978365563776	0.16852342574897872	0
16.948212087932585	-22.982971148457125	0
6.789340348892459	0.8346775721284727	0
-0.0370232718253094	2.744524659337894	0
12.930899755970692	-0.34634296609489246	0
-19.35445551514193	16.777425384995947	0
5.473905509809013	24.600081588047956	0
-5.674174630839795	-7.711638481677213	0
-6.618456069268946	-2.5751456304652254	0
-22.67259175897819	-16.97970920278813	0
-10.737858008386036	-13.720132646606903	0
-0.18769027739330424	14.353644793138793	0
8.615324550339325	20.717939839530576	0
13.825394956945225	20.012021982439453	0
14.110166320185263	-16.31461499776047	0
-12.544874508874548	-12.021489581416066	0
-2.557228325596422	23.428869128916922	0
17.741872466867964	17.634417587287537	0
-2.467007632428919	-21.390971432475432	0
15.303314973933253	15.180008474510892	0
14.872963721649995	13.316170462769145	0
-16.56455414224641	14.247339507187567	0
-12.167951405614241	1.194177257658302	0
-21.30825926730262	5.5081012089989665	0
-1.431111592295914	-19.979448434320673	0
-7.497949166854479	22.97570772295084	0
1.3116272439873622	14.247149323476965	0
23.4919697342471	-6.023320650350006	0
-11.480638958278167	6.234715052176548	0
8.53740792790666	-14.072292551632499	0
18.63545862481397	8.831258020392035	0
0.1678775069395344	-4.19512956182016	0
4.708372574499398	-2.193359046368287	0
-12.284224521990922	-3.246415616329834	0
-6.498353448328076	-13.994768757193842	0
-7.119168381971397	11.814714352108545	0
-23.524298375621683	-4.548748125889935	0
4.999004386982625	9.706867749193426	0
13.117493868937164	-0.3293206123920256	0
9.787991942940167	-2.8694925416457684	0
24.24414920511595	0.06792415172446331	0
18.665309660192776	1.9393356917230764	0
-4.2133063010854785	-10.511223579094619	0
-20.746237182127054	-12.808908867351331	0
20.652822251954806	20.294763868587935	0
6.561584500246864	-13.729432313209811	0
10.997381932851692	2.1346480774967147	0
7.423006140866106	8.098382454081165	0
8.880699895966798	3.75957785995214	0
-19.683422336811535	-8.455768504040428	0
17.280295508368752	6.006352304454738	0
22.988914144488394	-17.621149449861413	0
20.02106375768753	-14.010374755415222	0
-3.330011903538038	8.08240600282078	0
14.941898248990382	-0.7958610681327749	0
-5.6727603805931786	2.1373209015974948	0
-17.947123968858296	24.197678332753597	0
-22.9209227207636	19.905494869099282	0
-8.373078374685866	18.70389837584839	0
-7.400973940174271	15.957591480035289	0
22.78006610863685	14.565822738691164	0
0.9340250769220515	22.317800828856015	0
23.61064991175068	-15.208624408364896	0
-16.39845313656698	-0.11969948311406076	0
15.134619267587007	-23.49220271634369	0
-5.253894143148341	-5.493133949616885	0
-17.53453544941757	11.015709332230344	0
-7.263840273046762	-10.41468906112734	0
-16.637195588963944	4.482715693517891	0
15.250060534628423	-8.76832701179852	0
-13.255897558751133	-7.159177374890885	0
-2.510709325512983	-4.998124800927039	0
-19.120843109742275	3.9887707835921438	0
4.435580379346588	-12.529018359579325	0
9.324106986692815	-6.664733730416006	0
-12.045535404366786	1.6524920466059856	0
0.20873986048953186	-0.7540065666478191	0
10.164217033436056	-21.725374298942757	0
-24.159112557335988	19.573094865074815	0
5.5977635698132024	-6.799793898881318	0
-10.843301710055709	16.739684731643646	0
-13.840197470210247	-19.42584092849821	0
13.00521381115119	-3.394650394211829	0
10.875415692094126	8.17137070052319	0
-11.316636575990103	-23.604491404163692	0
22.180013861533894	-12.941540919301103	0
11.959608702313195	1.9920843019674783	0
-21.121769356172337	-19.592666002983712	0
-0.9139743515096166	5.56939325101764	0
-9.024836857747914	24.22083532255584	0
-12.67258800554616	-20.720102059112428	0
-2.8681159466667827	20.67039515960889	0
1.2979748313269202	11.304446159722808	0
13.697819454426597	-21.28666140104488	0
6.96614994267577	3.9921532738943224	0
-21.89711670645962	3.718247885925968	0
11.050632322498249	16.27887006058947	0
-3.326732787563058	-21.12251190113348	0
0.18977121835040411	-7.20597404815348	0
11.963445975737159	3.6698850384766333	0
14.599797700899696	24.980507112505524	0
4.2841152369810676	-0.6554975653582928	0
14.185044534786506	23.717561818723006	0
-4.043467602811007	-22.531195519755563	0
-9.98807818980531	15.064720910705898	0
2.651091362142066	18.71984951839189	0
-12.009271485686313	3.598200231479909	0
-16.517247726393926	-8.39484926237007	0
2.8636832334225204	-9.788727235253674	0
-12.09882451897633	-7.698924298158949	0
-17.59599255414158	0.8008565780403154	0
-5.599145002418676	-7.08920011124024	0
3.0772413279192277	23.162711350258462	0
-11.198015553582907	7.672082796596863	0
-18.211250574803806	-18.121613463829554	0
-24.258555542747562	-17.6703694332914	0
-21.44246175385236	2.2657817884025766	0
-13.088739876536366	11.942455218589142	0
16.226713490629653	-12.85161378887658	0
3.3885273586531763	-20.894591603683516	0
18.16797525883469	-23.80483501595724	0
-7.73897105789011	20.887367577027717	0
-2.5251296511687285	22.95284799774928	0
-2.5883737118575665	-13.155310894531464	0
-5.89053399636526	2.427997582933977	0
22.990061631784	22.657452397044935	0
18.58925992032591	16.338286620636328	0
-21.657791611343164	-10.962158063319055	0
6.025671976678904	6.271521168840405	0
-17.27722480112509	-2.565185793359992	0
0.07653721329911045	-17.35915801318711	0
6.926399473790024	18.79690161360243	0
8.802995701832256	-2.270765082093429	0
-3.6761571834906137	-9.606480019308055	0
-3.1466384533973657	-10.395560128482057	0
-7.3577808482817195	-19.442699379108397	0
-1.346826294255582	-7.446040090043315	0
8.073350982271826	14.92057589557062	0
8.201685366026512	-11.889340733129366	0
17.332450728531846	5.408869618496659	0
-7.94571792764644	21.513908442625524	0
-13.595330806746315	-19.508790902757866	0
-16.027092635696295	-14.39146527429962	0
-20.817320873354245	10.786700749959637	0
6.1095139944800705	-23.895760558602706	0
-5.524755947937749	22.80818885290101	0
-18.953032382493596	8.581628279274339	0
-23.21413291282846	-24.82770581723896	0
22.865080781220374	17.51694759105128	0
-15.562016687598968	-7.962334059657172	0
-0.13494004732989007	11.271289511713473	0
0.9758090538363406	-5.556636569058321	0
-17.975469425222418	-7.027385848794926	0
0.17015030094096883	-20.35189404915691	0
-6.8385874991908295	-18.06852750782856	0
-19.369937592413795	-19.607582178818184	0
11.125494429954392	21.336718626441282	0
0.7923833128817115	10.07145857268758	0
23.516570509095132	2.6153981650463063	0
-19.90761484591193	-10.667805558320003	0
-9.365158401628376	22.326877765241143	0
-17.793139454409612	9.66071907502094	0
10.90938161529107	17.21180292778637	0
-17.743088238838173	-15.529183820245802	0
19.964794958402422	14.641081436699466	0
19.74614334037699	0.8300768561272209	0
-14.331767566576763	-12.027502937038314	0
-19.055693642676825	8.964041643785642	0
-8.664719146142069	0.9525563892206435	0
15.730931581033275	-17.71259564136971	0
4.803282866614	-13.625146236495794	0
8.032246010152216	-20.579512262547784	0
10.535861307166366	9.614638872817293	0
-21.58453082890985	-19.80698326632172	0
19.739680924897673	6.7743252227990105	0
2.406296007031672	-18.30201963805214	0
-8.254721927247676	15.855316485354864	0
18.455627529847256	-21.013337141519866	0
13.926455094176754	-12.084665230331893	0
24.653719114118616	-4.261187149132067	0
23.434557786399328	0.040888432488456194	0
-10.772463248250135	-7.09411287107749	0
19.834404095638092	16.443584007842706	0
0.335523075999683	-20.062054028542377	0
